CommitNumber;Entity;Method;Change
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.collect.ConcurrentHashMultiset<E>.size();BODY_MODIFIED
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.collect.ConcurrentHashMultiset<E>.add(E,int);BODY_MODIFIED
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.collect.ConcurrentHashMultiset<E>.setCount(E,int);BODY_MODIFIED
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.collect.ConcurrentHashMultiset<E>.entryIterator();BODY_MODIFIED
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.collect.ConcurrentHashMultiset<E>.readObject(ObjectInputStream);BODY_MODIFIED
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.collect.Partition<T>.size();BODY_MODIFIED
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.collect.MapBasedElementSet.iterator();BODY_MODIFIED
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.cache.NullCache<K, V>.compute(K);BODY_MODIFIED
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.cache.NullCache<K, V>.invalidate(Object);BODY_MODIFIED
956d3d3a40c6148de35957b1d0d4d8b268ba1ee6;METHOD;com.google.common.eventbus.EventHandler.EventHandler(Object,Method);BODY_MODIFIED
964bbeb9831bb9e9b1fb3426cf9b1cc30c92c002;METHOD;com.google.common.cache.CacheComputationTest.testConcurrentComputationDefault(CacheBuilder<Object, Object>);BODY_MODIFIED
964bbeb9831bb9e9b1fb3426cf9b1cc30c92c002;METHOD;com.google.common.cache.CacheComputationTest.testConcurrentComputationNull(CacheBuilder<Object, Object>);BODY_MODIFIED
964bbeb9831bb9e9b1fb3426cf9b1cc30c92c002;METHOD;com.google.common.cache.CacheComputationTest.testConcurrentComputationUncheckedException(CacheBuilder<Object, Object>);BODY_MODIFIED
964bbeb9831bb9e9b1fb3426cf9b1cc30c92c002;METHOD;com.google.common.cache.CacheComputationTest.testConcurrentComputationCheckedException(CacheBuilder<Object, Object>);BODY_MODIFIED
964bbeb9831bb9e9b1fb3426cf9b1cc30c92c002;METHOD;com.google.common.cache.CacheComputationTest.doConcurrentGet(final,final,int,final);BODY_MODIFIED
c8d9d9095315893882867ec7519888f83df41278;METHOD;com.google.common.collect.MapMakerTests.testRemovalNotification_clear();BODY_MODIFIED
c8d9d9095315893882867ec7519888f83df41278;METHOD;com.google.common.collect.MapMakerTests.testRemovalNotification_clear_basher();BODY_MODIFIED
c8d9d9095315893882867ec7519888f83df41278;METHOD;com.google.common.collect.OrderingTest.testCompound_static();BODY_MODIFIED
4fc7c376154e26f694eead7bc6720cfe6a06653a;METHOD;com.google.common.collect.TransposeTable<C, R, V>.hashCode();BODY_MODIFIED
4fc7c376154e26f694eead7bc6720cfe6a06653a;METHOD;com.google.common.cache.CustomConcurrentHashMap<K, V>.CustomConcurrentHashMap(CacheBuilder<? super K, ? super V>,Supplier<? extends StatsCounter>,CacheLoader<? super K, ? extends V>);BODY_MODIFIED
4fc7c376154e26f694eead7bc6720cfe6a06653a;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testDefaults();BODY_MODIFIED
edd8c6856b3e6a759e726bb924682bf34383ea3d;METHOD;com.google.common.collect.ComputingValueReference<K, V>.clear(ValueReference<K, V>);BODY_MODIFIED
edd8c6856b3e6a759e726bb924682bf34383ea3d;METHOD;com.google.common.collect.ConcurrentHashMultiset<E>.create();BODY_MODIFIED
edd8c6856b3e6a759e726bb924682bf34383ea3d;METHOD;com.google.common.cache.ComputingValueReference<K, V>.notifyNewValue(V);BODY_MODIFIED
edd8c6856b3e6a759e726bb924682bf34383ea3d;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testSegmentGetAndContains();BODY_MODIFIED
edd8c6856b3e6a759e726bb924682bf34383ea3d;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testSegmentReplaceValue();BODY_MODIFIED
edd8c6856b3e6a759e726bb924682bf34383ea3d;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testSegmentReplace();BODY_MODIFIED
edd8c6856b3e6a759e726bb924682bf34383ea3d;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testSegmentPut();BODY_MODIFIED
edd8c6856b3e6a759e726bb924682bf34383ea3d;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testSegmentPutIfAbsent();BODY_MODIFIED
57a4677cc2def1228e7dd76fbb997826add30a8e;METHOD;com.google.common.collect.TransposeTable<C, R, V>.hashCode();BODY_MODIFIED
29d80d96ffbf32318de15706751386d963892cab;METHOD;com.google.common.util.concurrent.ChainingListenableFuture<I, O>.cancel(boolean);BODY_MODIFIED
29d80d96ffbf32318de15706751386d963892cab;METHOD;com.google.common.util.concurrent.ChainingListenableFuture<I, O>.run();BODY_MODIFIED
3ba2abcbae26e2943b5514910a3ccee4966bae65;METHOD;com.google.common.io.CleanPathTest.testMadbotsBug();BODY_MODIFIED
6055146e0f6b02098512cbc686e2b43bbb63a8c4;METHOD;com.google.common.collect.testing.MapInterfaceTest<K, V>.testContainsKey();BODY_MODIFIED
6055146e0f6b02098512cbc686e2b43bbb63a8c4;METHOD;com.google.common.collect.testing.MapInterfaceTest<K, V>.testEntrySetContainsEntryIncompatibleKey();BODY_MODIFIED
6055146e0f6b02098512cbc686e2b43bbb63a8c4;METHOD;com.google.common.collect.testing.MapInterfaceTest<K, V>.testEntrySetContainsEntryNullKeyMissing();BODY_MODIFIED
6055146e0f6b02098512cbc686e2b43bbb63a8c4;METHOD;com.google.common.collect.testing.MapInterfaceTest<K, V>.testEntrySetRemoveNullKeyMissing();BODY_MODIFIED
75cdf1695d9d40809507991eed6a8acf6be2911b;METHOD;com.google.common.cache.CustomConcurrentHashMap<K, V>.evictsBySize();BODY_MODIFIED
60abb1cc79bf78d53b59cfb540f6c67dea4f9d1d;METHOD;com.google.common.cache.ComputingCacheTest.testAsMap();BODY_MODIFIED
025874e98e89f2fc5f60ba15d7f0c75b61a2d88e;METHOD;com.google.common.io.ResourcesTest.testReadLines_withLineProcessor();BODY_MODIFIED
0b76a315b803465779786630c967df15ba2d7630;METHOD;com.google.common.cache.CacheReferencesTest.assertCleanup(Cache<Integer, String>,CountingRemovalListener<Integer, String>);BODY_MODIFIED
0b76a315b803465779786630c967df15ba2d7630;METHOD;com.google.common.cache.PopulatedCachesTest.testKeySet_populated();BODY_MODIFIED
0b76a315b803465779786630c967df15ba2d7630;METHOD;com.google.common.cache.PopulatedCachesTest.testValues_populated();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify1();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify2();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify3();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify4();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify5();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify6();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify7();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify8();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify9();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify10();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify11();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify12();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplify13();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplifyDotDot();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplifyDotDotSlash();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSimplifyDotDots();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testMadbotsBug();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.test705();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.test716();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testHiddenFiles();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testMultipleDotFilenames();BODY_MODIFIED
83e45164044f16362e0d6921b6254f3c85ff3fd5;METHOD;com.google.common.io.CleanPathTest.testSlashDot();BODY_MODIFIED
dc850b69ccba246f601a5205ad615de8064be665;METHOD;com.google.common.cache.EmptyCachesTest.testInvalidate_empty();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMap<K, V>.CustomConcurrentHashMap(CacheBuilder<? super K, ? super V>,Supplier<? extends StatsCounter>,CacheLoader<? super K, V>);BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMap<K, V>.evictsBySize();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.WeakValueReference<K, V>.notifyNewValue(V);BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.SoftValueReference<K, V>.notifyNewValue(V);BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.SerializationProxy<K, V>.readObject(ObjectInputStream);BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CacheBuilderTest.testMaximumSize_setTwice();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CacheBuilderTest.testValueStrengthSetTwice();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testDefaults();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testSetMaximumSize();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testNewEntry();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testCopyEntry();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testSegmentGetAndContains();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testExpand();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testClear();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testRemoveEntry();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testReclaimValue();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testClearValue();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testRecordRead();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testRecordWrite();BODY_MODIFIED
d725feea787baab9facdd90727888981190d0d44;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testEvictEntries();BODY_MODIFIED
b00fc801c438f40a9f116a2f85517944ae601f07;METHOD;com.google.common.util.concurrent.AbstractFuture<V>.cancel(boolean);BODY_MODIFIED
b00fc801c438f40a9f116a2f85517944ae601f07;METHOD;com.google.common.util.concurrent.AbstractFuture<V>.setException(Throwable);BODY_MODIFIED
4a065e382213f084402c05e6131b1505545bd954;METHOD;com.google.common.math.DoubleMath.roundIntermediate(double,RoundingMode);BODY_MODIFIED
4a065e382213f084402c05e6131b1505545bd954;METHOD;com.google.common.math.DoubleUtils.getSignificand(double);BODY_MODIFIED
0b048ef06d395a8d2fe4a46322a3f5725c861522;METHOD;com.google.common.collect.MapMaker.expireAfterWrite(long,TimeUnit);BODY_MODIFIED
0b048ef06d395a8d2fe4a46322a3f5725c861522;METHOD;com.google.common.collect.MapMaker.maximumSize(int);BODY_MODIFIED
0e1b915cb9a181809b1891146e7dfb6ab069b8b9;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testCompute();BODY_MODIFIED
0e1b915cb9a181809b1891146e7dfb6ab069b8b9;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testRecordReadOnCompute();BODY_MODIFIED
0e1b915cb9a181809b1891146e7dfb6ab069b8b9;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testComputeExistingEntry();BODY_MODIFIED
0e1b915cb9a181809b1891146e7dfb6ab069b8b9;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testComputePartiallyCollectedKey();BODY_MODIFIED
0e1b915cb9a181809b1891146e7dfb6ab069b8b9;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testComputePartiallyCollectedValue();BODY_MODIFIED
0e1b915cb9a181809b1891146e7dfb6ab069b8b9;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testComputeExpiredEntry();BODY_MODIFIED
0e1b915cb9a181809b1891146e7dfb6ab069b8b9;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testCopyEntry_computing();BODY_MODIFIED
0e1b915cb9a181809b1891146e7dfb6ab069b8b9;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testRemovalListener_replaced_computing();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.NullCache<K, V>.compute(K);BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.LoadingValueReference<K, V>.getWeight();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.LoadingValueReference<K, V>.notifyNewValue(V);BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.LoadingValueReference<K, V>.setLoadedValue(LoadedValue<V>);BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.LoadingValueReference<K, V>.get();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.AbstractCacheTest.testSingleSimpleStats();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.AbstractCacheTest.testSimpleStatsIncrementBy();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.CacheBuilderTest.testRemovalNotification_clear();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.CacheBuilderTest.testRemovalNotification_clear_basher();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.CacheComputationTest.testComputeError();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.CacheComputationTest.testComputeCheckedException();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.CacheComputationTest.testComputeUncheckedException();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.CacheComputationTest.testComputationExceptionWithCause();BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.CacheComputationTest.testConcurrentComputationCheckedException(CacheBuilder<Object, Object>);BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.CacheComputationTest.doConcurrentGet(final,final,int,final);BODY_MODIFIED
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testRemovalListener_replaced_computing();BODY_MODIFIED
99335d2f4143510a2c3319e72b2ce74f14fe1986;METHOD;com.google.common.collect.ConcurrentHashMultiset<E>.add(E,int);BODY_MODIFIED
99335d2f4143510a2c3319e72b2ce74f14fe1986;METHOD;com.google.common.collect.CartesianSet<B>.CartesianSet(List<? extends Set<? extends B>>);BODY_MODIFIED
99335d2f4143510a2c3319e72b2ce74f14fe1986;METHOD;com.google.common.collect.CartesianSet<B>.CartesianSet(List<? extends Set<? extends B>>);BODY_MODIFIED
a767620313fe5fdb127a6c1eaabc3a6cdf28d459;METHOD;com.google.common.cache.NullCacheTest.setUp();BODY_MODIFIED
a767620313fe5fdb127a6c1eaabc3a6cdf28d459;METHOD;com.google.common.cache.NullCacheTest.testGet();BODY_MODIFIED
a767620313fe5fdb127a6c1eaabc3a6cdf28d459;METHOD;com.google.common.cache.NullCacheTest.testGet_computeNull();BODY_MODIFIED
a767620313fe5fdb127a6c1eaabc3a6cdf28d459;METHOD;com.google.common.cache.NullCacheTest.testGet_runtimeException();BODY_MODIFIED
b5de7f6c155739d221f30136ebac74493aec4143;METHOD;com.google.common.cache.PopulatedCachesTest.testPut_populated();BODY_MODIFIED
b5de7f6c155739d221f30136ebac74493aec4143;METHOD;com.google.common.cache.PopulatedCachesTest.testPutIfAbsent_populated();BODY_MODIFIED
0c60dc3c8e760b0583cde051f4253f6960fe9ea8;METHOD;com.google.common.cache.LocalCache<K, V>.asMap();BODY_MODIFIED
0c60dc3c8e760b0583cde051f4253f6960fe9ea8;METHOD;com.google.common.cache.LocalCacheTest.testAsMapRecency();BODY_MODIFIED
620820eb11c587909fedcd6fd6455d4e6b4a9d2d;METHOD;com.google.common.base.FinalizableReference.finalizeReferent();BODY_MODIFIED
64db350ddbb15e42b936560e636962d6abc0fd04;METHOD;com.google.common.cache.CustomConcurrentHashMap<K, V>.CustomConcurrentHashMap(CacheBuilder<? super K, ? super V>,Supplier<? extends StatsCounter>,CacheLoader<? super K, V>);BODY_MODIFIED
64db350ddbb15e42b936560e636962d6abc0fd04;METHOD;com.google.common.cache.CacheComputationTest.testComputeError();BODY_MODIFIED
64db350ddbb15e42b936560e636962d6abc0fd04;METHOD;com.google.common.cache.CacheComputationTest.testComputeCheckedException();BODY_MODIFIED
64db350ddbb15e42b936560e636962d6abc0fd04;METHOD;com.google.common.cache.CacheComputationTest.testComputeUncheckedException();BODY_MODIFIED
64db350ddbb15e42b936560e636962d6abc0fd04;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testComputingFunction();BODY_MODIFIED
64db350ddbb15e42b936560e636962d6abc0fd04;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testSerializationProxy();BODY_MODIFIED
64db350ddbb15e42b936560e636962d6abc0fd04;METHOD;com.google.common.cache.LocalCacheTest.testComputingFunction();BODY_MODIFIED
64db350ddbb15e42b936560e636962d6abc0fd04;METHOD;com.google.common.cache.LocalCacheTest.testNullParameters();BODY_MODIFIED
18a39333df1fa0179495a66eb2d8506313a961fa;METHOD;com.google.common.cache.CacheComputationTest.testCompute();BODY_MODIFIED
18a39333df1fa0179495a66eb2d8506313a961fa;METHOD;com.google.common.cache.CacheComputationTest.testComputeCheckedException();BODY_MODIFIED
18a39333df1fa0179495a66eb2d8506313a961fa;METHOD;com.google.common.cache.CacheComputationTest.testComputeUncheckedException();BODY_MODIFIED
f14a101d537c1627a16b6d6d653cf8441049690c;METHOD;com.google.common.cache.SerializationProxy<K, V>.readObject(ObjectInputStream);BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CustomConcurrentHashMap<K, V>.CustomConcurrentHashMap(CacheBuilder<? super K, ? super V>,Supplier<? extends StatsCounter>,CacheLoader<? super K, V>);BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CustomConcurrentHashMap<K, V>.evictsBySize();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CacheBuilderTest.testTimeToLive_setTwice();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CacheBuilderTest.testTimeToIdle_setTwice();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CacheEvictionTest.testEviction_maxSize();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CacheEvictionTest.testEviction_maxWeight();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testCopyEntry();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.assertConnected(CustomConcurrentHashMap<K, V>,ReferenceEntry<K, V>,ReferenceEntry<K, V>);BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testSegmentGetAndContains();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testReclaimKey();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testClear();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testRemoveEntry();BODY_MODIFIED
2f345c3c276773d555938699f467f722ade40441;METHOD;com.google.common.cache.CustomConcurrentHashMapTest.testReclaimValue();BODY_MODIFIED
