04c92ef6da1f4afbb23dd5be5211062991f7a6c7;METHOD;toursdb.insertMaps.main(String);MODIFIED
3d7c2eab93c0d51ab45bb2704052a71ff42bc1be;METHOD;org.apache.derbyTesting.system.nstest.utils.DbUtil.printException(String,Exception);MODIFIED
3d7c2eab93c0d51ab45bb2704052a71ff42bc1be;METHOD;org.apache.derbyTesting.system.nstest.tester.TesterObject.closeConnection();MODIFIED
3d7c2eab93c0d51ab45bb2704052a71ff42bc1be;METHOD;org.apache.derbyTesting.system.nstest.tester.TesterObject.doSelectOperation(int);MODIFIED
3d7c2eab93c0d51ab45bb2704052a71ff42bc1be;METHOD;org.apache.derbyTesting.system.nstest.tester.TesterObject.startTesting();MODIFIED
8ee7b83d09ef3f81b145a5cb033134d459ff46e5;METHOD;org.apache.derby.drda.NetworkServerControl.main(String);MODIFIED
1856e580d694cd26c18a34666058d66e9358568a;METHOD;org.apache.derbyTesting.junit.BaseTestCase.runBare();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.suite();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testDerbyDotLog();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testDbDirectory();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testServiceProperties();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testTmpDirectory();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testLockFiles();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testSeg0AndConglomerates();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testLogDirAndLogFiles();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testExportedFiles();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testConglomsAfterCompress();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testTruncateTable();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testBackupRestoreFiles();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.testJarFiles();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.doTestCliServerIsRestrictive();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.doTestNonCliServerIsLax();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.dotestEmbeddedIsLax();MODIFIED
94ebd3b3d948afa92fe3f41f9887cbc387ba7344;METHOD;org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.checkAccessToOwner(File,int);MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.store.raw.data.StreamFileContainer.fetchNext(Object);MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.io.DirFile.renameTo(StorageFile);MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.store.raw.RawStore.backup(Transaction,File);MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.store.raw.data.BaseDataFileFactory.stop();MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer.clean(boolean);MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.store.raw.log.LogToFile.setDatabaseEncrypted(boolean,boolean);MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.iapi.services.io.FileUtil.limitAccessToOwner(File);MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.io.DirFile4.getExclusiveFileLock();MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.store.raw.data.RemoveFile.run();MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.services.stream.SingleStream.makeMethodHPW(String,PrintWriterGetHeader);MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.services.stream.SingleStream.run();MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.impl.load.ExportWriteData.writeColumnDefinitionOptionally(String,String);MODIFIED
dc43cf84280752386d5e2706e46665997cb672e9;METHOD;org.apache.derby.drda.NetworkServerControl.main(String);MODIFIED
df381dd037d135ef324287d17b3d2c47cfd13cad;METHOD;org.apache.derby.impl.sql.GenericPreparedStatement.executeStmt(Activation,boolean,long);MODIFIED
355491623ea7a013a955c28611c489a823c00ef0;METHOD;org.apache.derby.impl.sql.GenericPreparedStatement.executeStmt(Activation,boolean,long);MODIFIED
9a3cbedf016341ac513feb48e67140addf84c308;METHOD;org.apache.derby.impl.store.access.btree.BTreeController.doIns(DataValueDescriptor);MODIFIED
9a3cbedf016341ac513feb48e67140addf84c308;METHOD;org.apache.derby.impl.store.access.btree.OpenBTree.isIndexableRowConsistent(DataValueDescriptor);MODIFIED
9a3cbedf016341ac513feb48e67140addf84c308;METHOD;org.apache.derby.impl.store.access.btree.index.B2I.readExternal(ObjectInput);MODIFIED
9a3cbedf016341ac513feb48e67140addf84c308;METHOD;org.apache.derby.impl.store.access.heap.Heap.purgeConglomerate(TransactionManager,Transaction);MODIFIED
9a3cbedf016341ac513feb48e67140addf84c308;METHOD;org.apache.derbyTesting.functionTests.tests.lang.CollationTest2.runTestIter(int);MODIFIED
68c72e702823ecd0022f9c1c56419a5ce3080a62;METHOD;org.apache.derby.impl.sql.catalog.SequenceUpdater.updateCurrentValueOnDisk(Long,Long);MODIFIED
b3afe2d1c511b9dbd8613b4aa0b81a1513bd6d04;METHOD;org.apache.derbyTesting.functionTests.tests.memory.MemoryLeakFixesTest.testRepeatedDatabaseCreationWithAutoStats();MODIFIED
e2807b6be464d6fd87f1a5d971514c9d8fd4758a;METHOD;org.apache.derby.impl.drda.Session.Session(NetworkServerControlImpl,int,Socket,String,boolean);MODIFIED
132af0165d5f028d8a62b91800c0c2c60f1eaa3d;METHOD;org.apache.derby.impl.sql.catalog.SequenceUpdater.getCurrentValueAndAdvance(NumberDataValue);MODIFIED
38586ad63c510fd6c044d14456de1d6f5229f3e1;METHOD;org.apache.derbyTesting.functionTests.tests.lang.SysDiagVTIMappingTest.testSpaceTable();MODIFIED
dc5f56a1d8116af8b21a1181e8508ad094a8ad99;METHOD;org.apache.derbyTesting.functionTests.tests.memory.MemoryLeakFixesTest.testRepeatedDatabaseCreationWithAutoStats();MODIFIED
9355c131a01181ec20b7493d3348f153d5a08758;METHOD;org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup.preapreFortDERBY5120();MODIFIED
9355c131a01181ec20b7493d3348f153d5a08758;METHOD;org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup.testDERBY5120NumRowsInSydependsForTrigger();MODIFIED
9355c131a01181ec20b7493d3348f153d5a08758;METHOD;org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup.testDERBY5044AlterTableDropColumn();MODIFIED
0c8f58529655460db3cd05c892ac50323df1c79e;METHOD;org.apache.derbyTesting.functionTests.tests.lang.GrantRevokeDDLTest.testGrantRevokeDDL2();MODIFIED
774b7ed1b29e0cf958aac7bd756aa98aa5c085fa;METHOD;org.apache.derby.impl.drda.AppRequester.setClientVersion(String);MODIFIED
774b7ed1b29e0cf958aac7bd756aa98aa5c085fa;METHOD;org.apache.derby.impl.drda.AppRequester.supportedMessageParamLength();MODIFIED
9b3e218ca75d4deff27ec37ba54ba7ffad8bda15;METHOD;org.apache.derby.impl.drda.AppRequester.supportsLongerLDStrings();MODIFIED
d135928b39f86ba43c8568bfc1fa5a1348717f4c;METHOD;org.apache.derbyTesting.functionTests.tests.lang.GrantRevokeDDLTest.testAlterTablePrivilegesIntace();MODIFIED
d135928b39f86ba43c8568bfc1fa5a1348717f4c;METHOD;org.apache.derbyTesting.functionTests.tests.lang.GrantRevokeDDLTest.testAlterTableWithPrivileges();MODIFIED
d135928b39f86ba43c8568bfc1fa5a1348717f4c;METHOD;org.apache.derbyTesting.functionTests.tests.lang.AlterTableTest.testAlterColumn();MODIFIED
b8501198b91b857db4dc28fa328245e17fce9cbd;METHOD;org.apache.derby.impl.drda.DDMWriter.writeLDString(String,int,DRDAStatement,boolean);MODIFIED
b8501198b91b857db4dc28fa328245e17fce9cbd;METHOD;org.apache.derby.client.am.SqlWarning.setNextWarning(SqlWarning);MODIFIED
b8501198b91b857db4dc28fa328245e17fce9cbd;METHOD;org.apache.derby.client.am.SqlWarning.SqlWarning(LogWriter,ClientMessageId);MODIFIED
b8501198b91b857db4dc28fa328245e17fce9cbd;METHOD;org.apache.derby.client.am.SqlWarning.SqlWarning(LogWriter,ClientMessageId,Object);MODIFIED
b8501198b91b857db4dc28fa328245e17fce9cbd;METHOD;org.apache.derby.client.am.SqlWarning.SqlWarning(LogWriter,ClientMessageId,Object,Object);MODIFIED
b8501198b91b857db4dc28fa328245e17fce9cbd;METHOD;org.apache.derby.client.am.Sqlca.getUnformattedMessage(int);MODIFIED
b8501198b91b857db4dc28fa328245e17fce9cbd;METHOD;org.apache.derbyTesting.functionTests.tests.derbynet.PrepareStatementTest.suite();MODIFIED
c8986dff1787c21eb52760923be530acd8021090;METHOD;org.apache.derby.impl.sql.catalog.SequenceUpdater.setIdentity(Object);MODIFIED
8af5f9e803f330aafdfbd77448611a0d6dba8652;METHOD;org.apache.derby.impl.sql.execute.AlterTableConstantAction.truncateTable();MODIFIED
c6e42941159534c4cab6d67ba6d89922d5a87e1d;METHOD;org.apache.derby.impl.drda.DDMWriter.writeLDString(String);MODIFIED
c6e42941159534c4cab6d67ba6d89922d5a87e1d;METHOD;org.apache.derbyTesting.functionTests.tests.derbynet.PrepareStatementTest.testLongColumn();MODIFIED
6d2e2b6d1732e427c355afa1c2a99a193dd4f3b3;METHOD;org.apache.derby.impl.io.VFMemoryStorageFactory.init(String,String,String,String);MODIFIED
8f874691e1924f2c3c15c23bc8ef311e14f0d2b2;METHOD;org.apache.derby.impl.db.BasicDatabase.getJarFile(String,String);MODIFIED
a5006ebcedc93d66e490bfb80ea337a7b534c8ac;METHOD;org.apache.derbyTesting.functionTests.tests.store.TableLockBasicTest.testRTSOutput();MODIFIED
a5006ebcedc93d66e490bfb80ea337a7b534c8ac;METHOD;org.apache.derbyTesting.functionTests.tests.store.TableLockBasicTest.testDDLTableLockMode();MODIFIED
41e4ad8e29b59a4f5de1cdcb1b50074d866860c7;METHOD;org.apache.derby.impl.drda.DRDAConnThread.buildSqlerrmc(SQLException);MODIFIED
41e4ad8e29b59a4f5de1cdcb1b50074d866860c7;METHOD;org.apache.derby.impl.drda.DRDAConnThread.writeFDODTA(DRDAStatement);MODIFIED
70ff9b0291ab61e78c54d3d3a15977e514503b97;METHOD;org.apache.derbyTesting.functionTests.tests.lang.SysDiagVTIMappingTest.vetTimestamp(ResultSet);MODIFIED
38b28475c8187b09d090defcf2b4f20497f34ec9;METHOD;org.apache.derbyTesting.functionTests.tests.junitTests.compatibility.JDBCDriverTest.testJDBCDriver();MODIFIED
324be4f4ac9bc26ac86f431a467d31fcd918a79b;METHOD;org.apache.derby.impl.drda.DRDAConnThread.closeStream(InputStream);MODIFIED
c5a71001e2d3bcba1ab131c71d29d4d8f5191723;METHOD;org.apache.derbyTesting.functionTests.tests.memory.MemoryLeakFixesTest.testRepeatedDatabaseCreationWithAutoStats();MODIFIED
8f23d8f77e7d8aa34a6fcc3c908a9a3b671e3066;METHOD;org.apache.derbyTesting.functionTests.tests.lang.RestrictedTableVTI.getBigDecimal(int,int);MODIFIED
8f56d99d96fc5ab171a855795bb1096bab3a5f5d;METHOD;org.apache.derbyTesting.functionTests.tests.store.RecoveryTest.suite();MODIFIED
d954835aec7a300a1a2215edc987a80d4d36198c;METHOD;org.apache.derby.impl.drda.DRDAConnThread.run();MODIFIED
84e6d1e523aa74f7291ee2c7aaebb50c8e772549;METHOD;org.apache.derbyTesting.functionTests.tests.tools.ij2Test.suite();MODIFIED
2d1bc8fce29d809acbd973770ace90cdce7720e1;METHOD;org.apache.derby.client.am.CloseFilterInputStream.read();MODIFIED
2d1bc8fce29d809acbd973770ace90cdce7720e1;METHOD;org.apache.derby.client.am.CloseFilterInputStream.read(byte);MODIFIED
2d1bc8fce29d809acbd973770ace90cdce7720e1;METHOD;org.apache.derby.client.am.CloseFilterInputStream.skip(long);MODIFIED
2d1bc8fce29d809acbd973770ace90cdce7720e1;METHOD;org.apache.derby.client.am.CloseFilterInputStream.available();MODIFIED
2d1bc8fce29d809acbd973770ace90cdce7720e1;METHOD;org.apache.derby.client.am.CloseFilterInputStream.close();MODIFIED
2d1bc8fce29d809acbd973770ace90cdce7720e1;METHOD;org.apache.derby.client.am.CloseFilterInputStream.CloseFilterInputStream(InputStream);MODIFIED
128ee498c1ad693cdd13781129889a57ccaecdae;METHOD;org.apache.derbyTesting.functionTests.tests.tools.ij2Test.suite();MODIFIED
996fb7378317d8f4a93a08e9a4ba619575ab75ff;METHOD;org.apache.derbyTesting.functionTests.tests.tools.ij5Test.suite();MODIFIED
7e177bd81f16f99f9a824c2f0ac962ab02b4a6f2;METHOD;org.apache.derbyTesting.junit.SystemPropertyTestSetup.setUp();MODIFIED
400ea2e052178e05e927e2c6c33a4aaaf7beaf34;METHOD;org.apache.derby.impl.tools.ij.utilMain.utilMain(int,LocalizedOutput,Hashtable);MODIFIED
400ea2e052178e05e927e2c6c33a4aaaf7beaf34;METHOD;org.apache.derbyTesting.functionTests.util.ScriptTestCase.ScriptTestCase(String,String,String,String);MODIFIED
b0a89283484329288e432a3872b24af99b4a10bc;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.readPage(long,byte,long);MODIFIED
b0a89283484329288e432a3872b24af99b4a10bc;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.writePage(long,byte,boolean);MODIFIED
b0a89283484329288e432a3872b24af99b4a10bc;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.awaitRestoreChannel(Exception,boolean);MODIFIED
b0a89283484329288e432a3872b24af99b4a10bc;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.recoverContainerAfterInterrupt(String,boolean);MODIFIED
c851d84ac0fc41d25f73e3c0c55331161025d229;METHOD;org.apache.derby.impl.services.daemon.BasicDaemon.enqueue(Serviceable,boolean);MODIFIED
c851d84ac0fc41d25f73e3c0c55331161025d229;METHOD;org.apache.derby.impl.services.daemon.BasicDaemon.serviceClient(ServiceRecord);MODIFIED
c851d84ac0fc41d25f73e3c0c55331161025d229;METHOD;org.apache.derby.impl.services.daemon.BasicDaemon.BasicDaemon(ContextService);MODIFIED
dfb7573fc455c6d34087f88ef2b44be9e979465a;METHOD;org.apache.derbyTesting.functionTests.suites.AllPackages.getTestClasses();MODIFIED
543e809d28ec4658157a595b948468c63904e859;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsTest.setupTables(Statement,int,int);MODIFIED
6708cb9abf2a8ac87a5f9458e01d5303c8b2252d;METHOD;org.apache.derbyTesting.functionTests.tests.tools.ij3Test.suite();MODIFIED
a6bc42ec1ac4d3f61029eb5063a33859d708e964;METHOD;org.apache.derby.impl.drda.DDMWriter.writeLDString(String,int);MODIFIED
bee1dd5321a84e5de34c4bad13eeccf0d29d55dc;METHOD;org.apache.derbyTesting.functionTests.tests.tools.ij3Test.suite();MODIFIED
a3a31f8189a40c384aeaec35a4e54b042e49b33f;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsClientTest.suite();MODIFIED
a3a31f8189a40c384aeaec35a4e54b042e49b33f;METHOD;org.apache.derbyTesting.functionTests.suites.All.suite();MODIFIED
b7f22c34f55ee6f42e38607e985ea481aa446775;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer.privGetFileName(ContainerKey,boolean,boolean,boolean);MODIFIED
b7f22c34f55ee6f42e38607e985ea481aa446775;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer.privBackupContainer(BaseContainerHandle,String);MODIFIED
b7f22c34f55ee6f42e38607e985ea481aa446775;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer.run();MODIFIED
b7f22c34f55ee6f42e38607e985ea481aa446775;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.readPage(long,byte,long);MODIFIED
b7f22c34f55ee6f42e38607e985ea481aa446775;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.writePage(long,byte,boolean);MODIFIED
b7f22c34f55ee6f42e38607e985ea481aa446775;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.awaitRestoreChannel(Exception,boolean);MODIFIED
b7f22c34f55ee6f42e38607e985ea481aa446775;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.writeAtOffset(StorageRandomAccessFile,byte,long);MODIFIED
08b4ed59083790098516ae47e9dd3140eb0b0d52;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer.run();MODIFIED
08b4ed59083790098516ae47e9dd3140eb0b0d52;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.writePage(long,byte,boolean);MODIFIED
08b4ed59083790098516ae47e9dd3140eb0b0d52;METHOD;org.apache.derby.impl.store.raw.data.RAFContainer4.writeAtOffset(StorageRandomAccessFile,byte,long);MODIFIED
09ecd71ca079b61be695d0367721b7f60ccd8d04;METHOD;org.apache.derbyTesting.functionTests.tests.upgradeTests.PhaseChanger.setUp();MODIFIED
09ecd71ca079b61be695d0367721b7f60ccd8d04;METHOD;org.apache.derbyTesting.functionTests.tests.upgradeTests.PhaseChanger.deregisterDriver();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.RandomByteStreamT.read();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.RandomByteStreamT.read(byte,int,int);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.RandomCharReaderT.randomInt(int,int);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.RandomCharReaderT.getChar();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.RandomCharReaderT.read();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.RandomCharReaderT.read(char,int,int);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.RandomCharReaderT.close();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.length();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.getSubString(long,int);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.getCharacterStream();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.getAsciiStream();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.position(String,long);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.position(Clob,long);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.setString(long,String);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.setString(long,String,int,int);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.setAsciiStream(long);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.setCharacterStream(long);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.truncate(long);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.free();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT.getCharacterStream(long,long);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.BlobImplT.getBinaryStream();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.BlobImplT.getBytes();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.BlobImplT.length();MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.BlobImplT.setBinaryStream(long);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.BlobImplT.truncate(long);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.BlobImplT.getBytes(long,int);MODIFIED
e4e2bfd602056aa323d39d604fa82792ced6796d;METHOD;org.apache.derbyTesting.functionTests.tests.largedata.BlobImplT.BlobImplT(InputStream,long);MODIFIED
95971f27229327b27f8e47f703c257bae79ec88e;METHOD;org.apache.derby.impl.sql.execute.AlterTableConstantAction.dropColumnFromTable(String);MODIFIED
