SmellMetrics,Seg, 4 jun 2018 17:40:17 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.nutch.tools.DmozParser.parseDmozFile(File,int,boolean,int,Pattern)",19,1,n/a,36,2,5,15,3
"org.apache.nutch.tools.FileDumper.collectStats(Map<String, Integer>,String)",3,2,n/a,4,0,2,1,2
"org.apache.nutch.tools.FileDumper.dump(File,File,String[],boolean,boolean)",66,1,n/a,4,10,5,79,27
"org.apache.nutch.tools.FileDumper.main(String[])",51,0,n/a,82,3,1,37,9
"org.apache.nutch.tools.FreeGenerator.FG.configure(JobConf)",7,0,n/a,12,1,1,7,3
"org.apache.nutch.tools.FreeGenerator.FG.map(WritableComparable<?>,Text,OutputCollector<Text, SelectorEntry>,Reporter)",13,0,n/a,34,2,4,19,8
"org.apache.nutch.tools.FreeGenerator.FG.reduce(Text,Iterator<SelectorEntry>,OutputCollector<Text, CrawlDatum>,Reporter)",8,0,n/a,15,1,4,6,3
"org.apache.nutch.tools.FreeGenerator.main(String[])",4,0,n/a,5,0,1,2,1
"org.apache.nutch.tools.FreeGenerator.run(String[])",42,0,n/a,61,3,1,47,7
"org.apache.nutch.tools.ResolveUrls.ResolveUrls(String)",1,0,n/a,9,0,1,1,1
"org.apache.nutch.tools.ResolveUrls.ResolveUrls(String,int)",0,2,n/a,13,0,2,2,1
"org.apache.nutch.tools.ResolveUrls.ResolverThread.ResolverThread(String)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.tools.ResolveUrls.ResolverThread.run()",11,0,n/a,19,1,0,13,2
"org.apache.nutch.tools.ResolveUrls.main(String[])",28,0,n/a,41,2,1,30,5
"org.apache.nutch.tools.ResolveUrls.resolveUrls()",20,1,n/a,33,2,0,13,3
"org.apache.nutch.tools.WARCUtils.docToMetadata(NutchDocument)",22,0,n/a,26,3,1,16,4
"org.apache.nutch.tools.WARCUtils.getAgentString(String,String,String,String,String)",18,1,n/a,27,2,5,18,17
"org.apache.nutch.tools.WARCUtils.getHostname(Configuration)",5,1,n/a,6,0,1,1,2
"org.apache.nutch.tools.WARCUtils.getIPAddress(Configuration)",2,1,n/a,4,0,1,1,1
"org.apache.nutch.tools.WARCUtils.getWARCInfoContent(Configuration)",21,2,n/a,24,1,1,12,2
"org.apache.nutch.tools.WARCUtils.toByteArray(HttpHeaders)",3,0,n/a,6,0,1,3,1
"org.apache.nutch.tools.arc.ArcInputFormat.getRecordReader(InputSplit,JobConf,Reporter)",3,0,n/a,15,0,3,2,1
"org.apache.nutch.tools.arc.ArcRecordReader.ArcRecordReader(Configuration,FileSplit)",11,1,n/a,23,0,2,9,1
"org.apache.nutch.tools.arc.ArcRecordReader.close()",1,0,n/a,6,0,0,1,1
"org.apache.nutch.tools.arc.ArcRecordReader.createKey()",1,0,n/a,6,0,0,1,1
"org.apache.nutch.tools.arc.ArcRecordReader.createValue()",1,0,n/a,6,0,0,1,1
"org.apache.nutch.tools.arc.ArcRecordReader.getPos()",1,1,n/a,8,0,0,1,1
"org.apache.nutch.tools.arc.ArcRecordReader.getProgress()",2,0,n/a,15,1,0,3,2
"org.apache.nutch.tools.arc.ArcRecordReader.isMagic(byte[])",0,1,n/a,24,2,1,8,5
"org.apache.nutch.tools.arc.ArcRecordReader.next(Text,BytesWritable)",21,0,n/a,111,5,2,57,15
"org.apache.nutch.tools.arc.ArcSegmentCreator.ArcSegmentCreator()",0,1,n/a,2,0,0,0,1
"org.apache.nutch.tools.arc.ArcSegmentCreator.ArcSegmentCreator(Configuration)",1,0,n/a,10,0,1,1,1
"org.apache.nutch.tools.arc.ArcSegmentCreator.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.tools.arc.ArcSegmentCreator.configure(JobConf)",5,0,n/a,19,0,1,6,1
"org.apache.nutch.tools.arc.ArcSegmentCreator.createSegments(Path,Path)",24,1,n/a,37,1,2,19,2
"org.apache.nutch.tools.arc.ArcSegmentCreator.generateSegmentName()",4,1,n/a,12,1,0,3,2
"org.apache.nutch.tools.arc.ArcSegmentCreator.logError(Text,Throwable)",3,1,n/a,16,1,2,2,2
"org.apache.nutch.tools.arc.ArcSegmentCreator.main(String[])",4,0,n/a,5,0,1,2,1
"org.apache.nutch.tools.arc.ArcSegmentCreator.map(Text,BytesWritable,OutputCollector<Text, NutchWritable>,Reporter)",24,0,n/a,67,2,4,28,6
"org.apache.nutch.tools.arc.ArcSegmentCreator.output(OutputCollector<Text, NutchWritable>,String,Text,CrawlDatum,Content,ProtocolStatus,int)",67,2,n/a,109,6,7,47,18
"org.apache.nutch.tools.arc.ArcSegmentCreator.run(String[])",6,0,n/a,18,1,1,11,3
"org.apache.nutch.tools.warc.WARCExporter.WARCExporter()",1,1,n/a,3,0,0,1,1
"org.apache.nutch.tools.warc.WARCExporter.WARCExporter(Configuration)",1,0,n/a,3,0,1,1,1
"org.apache.nutch.tools.warc.WARCExporter.WARCReducer.close()",0,0,n/a,3,0,0,0,1
"org.apache.nutch.tools.warc.WARCExporter.WARCReducer.configure(JobConf)",0,0,n/a,3,0,1,0,1
"org.apache.nutch.tools.warc.WARCExporter.WARCReducer.map(Text,Writable,OutputCollector<Text, NutchWritable>,Reporter)",2,0,n/a,5,0,4,1,1
"org.apache.nutch.tools.warc.WARCExporter.WARCReducer.reduce(Text,Iterator<NutchWritable>,OutputCollector<NullWritable, WARCWritable>,Reporter)",96,0,n/a,116,2,4,69,17
"org.apache.nutch.tools.warc.WARCExporter.generateWARC(String,List<Path>)",31,1,n/a,34,1,2,26,3
"org.apache.nutch.tools.warc.WARCExporter.main(String[])",4,0,n/a,5,0,1,2,1
"org.apache.nutch.tools.warc.WARCExporter.run(String[])",13,0,n/a,23,3,1,16,5
"org.apache.nutch.util.CommandRunner.PullerThread.PullerThread(String,InputStream,OutputStream)",1,2,n/a,3,0,3,1,1
"org.apache.nutch.util.CommandRunner.PumperThread.PumperThread(String,InputStream,OutputStream,boolean)",1,2,n/a,7,0,4,4,1
"org.apache.nutch.util.CommandRunner.PumperThread.run()",7,0,n/a,33,3,0,15,10
"org.apache.nutch.util.CommandRunner.PusherThread.PusherThread(String,InputStream,OutputStream)",1,1,n/a,3,0,3,1,1
"org.apache.nutch.util.CommandRunner.evaluate()",1,1,n/a,3,0,0,1,1
"org.apache.nutch.util.CommandRunner.exec()",27,1,n/a,73,5,0,42,16
"org.apache.nutch.util.CommandRunner.getCommand()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.util.CommandRunner.getExitValue()",0,1,n/a,3,0,0,1,1
"org.apache.nutch.util.CommandRunner.getThrownError()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.util.CommandRunner.getTimeout()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.util.CommandRunner.getWaitForExit()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.util.CommandRunner.main(String[])",16,0,n/a,30,2,1,25,5
"org.apache.nutch.util.CommandRunner.setCommand(String)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.util.CommandRunner.setInputStream(InputStream)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.util.CommandRunner.setStdErrorStream(OutputStream)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.util.CommandRunner.setStdOutputStream(OutputStream)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.util.CommandRunner.setTimeout(int)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.util.CommandRunner.setWaitForExit(boolean)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.util.CrawlCompletionStats.CrawlCompletionStatsCombiner.reduce(Text,Iterable<LongWritable>,Context)",3,0,n/a,8,1,3,4,2
"org.apache.nutch.util.CrawlCompletionStats.CrawlCompletionStatsMapper.map(Text,CrawlDatum,Context)",12,0,n/a,19,1,3,12,5
"org.apache.nutch.util.CrawlCompletionStats.CrawlCompletionStatsMapper.setup(Context)",2,0,n/a,3,0,1,1,1
"org.apache.nutch.util.CrawlCompletionStats.CrawlCompletionStatsReducer.reduce(Text,Iterable<LongWritable>,Context)",3,0,n/a,8,1,3,4,2
"org.apache.nutch.util.CrawlCompletionStats.main(String[])",3,0,n/a,3,0,1,1,1
"org.apache.nutch.util.CrawlCompletionStats.run(String[])",33,0,n/a,54,1,1,46,7
"org.apache.nutch.util.DeflateUtils.deflate(byte[])",7,0,n/a,20,1,1,9,3
"org.apache.nutch.util.DeflateUtils.inflate(byte[])",7,0,n/a,22,1,1,10,3
"org.apache.nutch.util.DeflateUtils.inflateBestEffort(byte[])",1,0,n/a,8,0,1,1,1
"org.apache.nutch.util.DeflateUtils.inflateBestEffort(byte[],int)",10,1,n/a,38,3,2,20,6
"org.apache.nutch.util.DomUtil.getDom(InputStream)",13,0,n/a,28,2,1,15,5
"org.apache.nutch.util.DomUtil.saveDom(OutputStream,Element)",11,0,n/a,26,1,2,13,5
"org.apache.nutch.util.DumpFileUtil.createFileName(String,String,String)",9,2,n/a,14,1,3,9,3
"org.apache.nutch.util.DumpFileUtil.createFileNameFromUrl(String,String,String,String,String,boolean)",7,1,n/a,17,2,6,11,4
"org.apache.nutch.util.DumpFileUtil.createTwoLevelsDirectory(String,String)",1,1,n/a,3,0,2,1,1
"org.apache.nutch.util.DumpFileUtil.createTwoLevelsDirectory(String,String,boolean)",16,2,n/a,14,2,3,9,3
"org.apache.nutch.util.DumpFileUtil.displayFileTypes(Map<String, Integer>,Map<String, Integer>)",27,3,n/a,34,2,2,27,4
"org.apache.nutch.util.DumpFileUtil.getUrlMD5(String)",6,2,n/a,8,1,1,5,2
"org.apache.nutch.util.EncodingDetector.EncodingClue.EncodingClue(String,String)",1,1,n/a,4,0,2,1,1
"org.apache.nutch.util.EncodingDetector.EncodingClue.EncodingClue(String,String,int)",1,2,n/a,5,0,3,3,1
"org.apache.nutch.util.EncodingDetector.EncodingClue.getSource()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.util.EncodingDetector.EncodingClue.getValue()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.util.EncodingDetector.EncodingClue.isEmpty()",1,1,n/a,3,0,0,1,2
"org.apache.nutch.util.EncodingDetector.EncodingClue.meetsThreshold()",0,2,n/a,3,0,0,1,3
"org.apache.nutch.util.EncodingDetector.EncodingClue.toString()",0,0,n/a,4,0,0,1,2
"org.apache.nutch.util.EncodingDetector.EncodingDetector(Configuration)",3,1,n/a,5,0,1,3,1
"org.apache.nutch.util.EncodingDetector.addClue(String,String)",1,1,n/a,3,0,2,1,1
"org.apache.nutch.util.EncodingDetector.addClue(String,String,int)",4,2,n/a,9,1,3,5,4
"org.apache.nutch.util.EncodingDetector.autoDetectClues(Content,boolean)",14,1,n/a,27,3,2,13,8
"org.apache.nutch.util.EncodingDetector.clearClues()",1,0,n/a,4,0,0,1,1
"org.apache.nutch.util.EncodingDetector.findDisagreements(String,List<EncodingClue>)",20,1,n/a,36,3,2,23,11
"org.apache.nutch.util.EncodingDetector.guessEncoding(Content,String)",13,1,n/a,51,3,2,18,10
"org.apache.nutch.util.EncodingDetector.main(String[])",18,0,n/a,34,3,1,21,5
"org.apache.nutch.util.EncodingDetector.parseCharacterEncoding(String)",11,1,n/a,26,0,1,13,7
"org.apache.nutch.util.EncodingDetector.resolveEncodingAlias(String)",7,4,n/a,12,1,1,7,5
"org.apache.nutch.util.FSUtils.closeReaders(Reader[])",1,0,n/a,19,3,1,7,4
"org.apache.nutch.util.FSUtils.replace(FileSystem,Path,Path,boolean)",6,8,n/a,30,1,4,6,4
"org.apache.nutch.util.GZIPUtils.unzip(byte[])",7,0,n/a,21,1,1,10,3
"org.apache.nutch.util.GZIPUtils.unzipBestEffort(byte[])",1,0,n/a,8,0,1,1,1
"org.apache.nutch.util.GZIPUtils.unzipBestEffort(byte[],int)",8,1,n/a,39,4,2,20,7
"org.apache.nutch.util.GZIPUtils.zip(byte[])",8,0,n/a,25,2,1,12,4
"org.apache.nutch.util.GenericWritableConfigurable.getConf()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.util.GenericWritableConfigurable.readFields(DataInput)",9,1,n/a,15,1,1,10,3
"org.apache.nutch.util.GenericWritableConfigurable.setConf(Configuration)",0,2,n/a,3,0,1,1,1
"org.apache.nutch.util.HadoopFSUtil.getPassAllFilter()",1,1,n/a,3,2,0,2,1
"org.apache.nutch.util.HadoopFSUtil.getPassDirectoriesFilter(FileSystem)",3,12,n/a,7,3,1,4,2
"org.apache.nutch.util.HadoopFSUtil.getPaths(FileStatus[])",1,13,n/a,16,1,1,10,4
"org.apache.nutch.util.LockUtil.createLockFile(FileSystem,Path,boolean)",8,4,n/a,29,1,3,7,4
"org.apache.nutch.util.LockUtil.removeLockFile(FileSystem,Path)",5,14,n/a,22,0,2,5,3
"org.apache.nutch.util.MimeUtil.MimeUtil(Configuration)",17,1,n/a,30,4,1,18,7
"org.apache.nutch.util.MimeUtil.autoResolveContentType(String,String,byte[])",20,1,n/a,87,3,3,32,18
"org.apache.nutch.util.MimeUtil.cleanMimeType(String)",1,4,n/a,26,1,1,6,3
"org.apache.nutch.util.MimeUtil.forName(String)",4,0,n/a,18,1,1,4,2
"org.apache.nutch.util.MimeUtil.getMimeType(File)",4,0,n/a,18,1,1,4,2
"org.apache.nutch.util.MimeUtil.getMimeType(String)",1,0,n/a,13,0,1,1,1
"org.apache.nutch.util.NodeWalker.NodeWalker(Node)",2,0,n/a,9,0,1,2,1
"org.apache.nutch.util.NodeWalker.getCurrentNode()",0,0,n/a,8,0,0,1,1
"org.apache.nutch.util.NodeWalker.hasNext()",1,1,n/a,7,0,0,1,1
"org.apache.nutch.util.NodeWalker.nextNode()",6,0,n/a,27,1,0,10,4
"org.apache.nutch.util.NodeWalker.skipChildren()",5,0,n/a,23,2,0,7,4
"org.apache.nutch.util.NutchConfiguration.NutchConfiguration()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.util.NutchConfiguration.addNutchResources(Configuration)",2,2,n/a,11,0,1,3,1
"org.apache.nutch.util.NutchConfiguration.create()",3,54,n/a,11,0,0,4,1
"org.apache.nutch.util.NutchConfiguration.create(boolean,Properties)",9,0,n/a,22,1,2,7,3
"org.apache.nutch.util.NutchConfiguration.getUUID(Configuration)",1,1,n/a,11,0,1,1,1
"org.apache.nutch.util.NutchConfiguration.setUUID(Configuration)",3,2,n/a,9,0,1,2,1
"org.apache.nutch.util.NutchJob.NutchJob(Configuration)",1,43,n/a,3,0,1,1,1
"org.apache.nutch.util.NutchTool.NutchTool()",1,8,n/a,3,0,0,1,1
"org.apache.nutch.util.NutchTool.NutchTool(Configuration)",1,5,n/a,3,0,1,1,1
"org.apache.nutch.util.NutchTool.getProgress()",5,0,n/a,21,2,0,12,5
"org.apache.nutch.util.NutchTool.getStatus()",0,0,n/a,4,0,0,1,1
"org.apache.nutch.util.NutchTool.killJob()",3,3,n/a,19,2,0,7,4
"org.apache.nutch.util.NutchTool.run(Map<String, Object>,String)",n/a,1,8,n/a,n/a,2,n/a,n/a
"org.apache.nutch.util.NutchTool.stopJob()",1,1,n/a,9,0,0,1,1
"org.apache.nutch.util.ObjectCache.ObjectCache()",1,1,n/a,3,0,0,1,1
"org.apache.nutch.util.ObjectCache.get(Configuration)",4,13,n/a,10,1,1,6,2
"org.apache.nutch.util.ObjectCache.getObject(String)",1,17,n/a,3,0,1,1,1
"org.apache.nutch.util.ObjectCache.setObject(String,Object)",1,14,n/a,3,0,2,1,1
"org.apache.nutch.util.PrefixStringMatcher.PrefixStringMatcher(Collection<String>)",5,0,n/a,15,0,1,4,2
"org.apache.nutch.util.PrefixStringMatcher.PrefixStringMatcher(String[])",2,1,n/a,10,0,1,5,2
"org.apache.nutch.util.PrefixStringMatcher.longestMatch(String)",5,1,n/a,16,1,1,11,4
"org.apache.nutch.util.PrefixStringMatcher.main(String[])",8,0,n/a,12,1,1,9,2
"org.apache.nutch.util.PrefixStringMatcher.matches(String)",4,1,n/a,15,1,1,10,4
"org.apache.nutch.util.PrefixStringMatcher.shortestMatch(String)",5,1,n/a,15,1,1,10,4
"org.apache.nutch.util.StringUtil.charToNibble(char)",0,2,n/a,11,1,1,7,7
"org.apache.nutch.util.StringUtil.cleanField(String)",1,0,n/a,6,0,1,1,1
"org.apache.nutch.util.StringUtil.fromHexString(String)",7,1,n/a,27,1,1,16,5
"org.apache.nutch.util.StringUtil.isEmpty(String)",1,2,n/a,6,0,1,1,2
"org.apache.nutch.util.StringUtil.leftPad(String,int)",5,0,n/a,12,0,2,7,2
"org.apache.nutch.util.StringUtil.main(String[])",3,0,n/a,7,0,1,3,2
"org.apache.nutch.util.StringUtil.rightPad(String,int)",4,0,n/a,11,0,2,6,2
"org.apache.nutch.util.StringUtil.toHexString(byte[])",1,9,n/a,9,0,1,1,1
"org.apache.nutch.util.StringUtil.toHexString(byte[],String,int)",6,2,n/a,30,1,3,16,8
"org.apache.nutch.util.SuffixStringMatcher.SuffixStringMatcher(Collection<String>)",5,0,n/a,11,0,1,4,2
"org.apache.nutch.util.SuffixStringMatcher.SuffixStringMatcher(String[])",2,1,n/a,9,0,1,5,2
"org.apache.nutch.util.SuffixStringMatcher.longestMatch(String)",5,1,n/a,16,1,1,11,4
"org.apache.nutch.util.SuffixStringMatcher.main(String[])",8,0,n/a,12,1,1,9,2
"org.apache.nutch.util.SuffixStringMatcher.matches(String)",4,2,n/a,15,1,1,10,4
"org.apache.nutch.util.SuffixStringMatcher.shortestMatch(String)",5,1,n/a,15,1,1,10,4
"org.apache.nutch.util.TimingUtil.elapsedTime(long,long)",7,23,n/a,30,2,2,18,6
"org.apache.nutch.util.TrieStringMatcher.TrieNode.TrieNode(char,boolean)",1,3,n/a,10,0,2,3,1
"org.apache.nutch.util.TrieStringMatcher.TrieNode.compareTo(TrieNode)",0,0,n/a,8,0,1,5,3
"org.apache.nutch.util.TrieStringMatcher.TrieNode.getChild(char)",3,7,n/a,29,1,1,18,7
"org.apache.nutch.util.TrieStringMatcher.TrieNode.getChildAddIfNotPresent(char,boolean)",13,4,n/a,31,1,2,20,7
"org.apache.nutch.util.TrieStringMatcher.TrieNode.isTerminal()",0,6,n/a,7,0,0,1,1
"org.apache.nutch.util.TrieStringMatcher.TrieStringMatcher()",1,4,n/a,3,0,0,1,1
"org.apache.nutch.util.TrieStringMatcher.addPatternBackward(String)",6,2,n/a,13,1,1,7,3
"org.apache.nutch.util.TrieStringMatcher.addPatternForward(String)",6,2,n/a,15,1,1,9,3
"org.apache.nutch.util.TrieStringMatcher.longestMatch(String)",n/a,0,2,n/a,n/a,1,n/a,n/a
"org.apache.nutch.util.TrieStringMatcher.matchChar(TrieNode,String,int)",2,0,n/a,8,0,3,1,1
"org.apache.nutch.util.TrieStringMatcher.matches(String)",n/a,0,2,n/a,n/a,1,n/a,n/a
"org.apache.nutch.util.TrieStringMatcher.shortestMatch(String)",n/a,0,2,n/a,n/a,1,n/a,n/a
"org.apache.nutch.util.URLUtil.chooseRepr(String,String,boolean)",20,2,n/a,158,3,3,35,18
"org.apache.nutch.util.URLUtil.fixPureQueryTargets(URL,String)",7,1,n/a,15,1,2,10,4
"org.apache.nutch.util.URLUtil.getDomainName(String)",2,14,n/a,14,0,1,1,1
"org.apache.nutch.util.URLUtil.getDomainName(URL)",10,14,n/a,29,2,1,15,5
"org.apache.nutch.util.URLUtil.getDomainSuffix(String)",2,3,n/a,8,0,1,1,1
"org.apache.nutch.util.URLUtil.getDomainSuffix(URL)",7,3,n/a,22,2,1,14,4
"org.apache.nutch.util.URLUtil.getHost(String)",3,7,n/a,15,1,1,3,2
"org.apache.nutch.util.URLUtil.getHostSegments(String)",2,1,n/a,9,0,1,1,1
"org.apache.nutch.util.URLUtil.getHostSegments(URL)",4,1,n/a,9,0,1,4,2
"org.apache.nutch.util.URLUtil.getPage(String)",4,2,n/a,19,1,1,5,3
"org.apache.nutch.util.URLUtil.getProtocol(String)",2,1,n/a,7,1,1,3,2
"org.apache.nutch.util.URLUtil.getProtocol(URL)",1,1,n/a,3,0,1,1,1
"org.apache.nutch.util.URLUtil.getTopLevelDomainName(String)",2,2,n/a,16,0,1,1,1
"org.apache.nutch.util.URLUtil.getTopLevelDomainName(URL)",4,2,n/a,22,1,1,5,2
"org.apache.nutch.util.URLUtil.isSameDomainName(String,String)",3,1,n/a,13,0,2,1,1
"org.apache.nutch.util.URLUtil.isSameDomainName(URL,URL)",3,1,n/a,11,0,2,1,1
"org.apache.nutch.util.URLUtil.main(String[])",5,0,n/a,13,1,1,7,3
"org.apache.nutch.util.URLUtil.resolveURL(URL,String)",4,0,n/a,30,1,2,4,2
"org.apache.nutch.util.URLUtil.toASCII(String)",12,3,n/a,16,2,1,8,4
"org.apache.nutch.util.URLUtil.toUNICODE(String)",24,0,n/a,31,2,1,21,7
"org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsCombiner.reduce(Text,Iterable<LongWritable>,Context)",3,0,n/a,8,1,3,4,2
"org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsMapper.map(Text,CrawlDatum,Context)",25,0,n/a,35,3,3,25,9
"org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsMapper.setup(Context)",2,0,n/a,4,0,1,1,1
"org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsReducer.reduce(Text,Iterable<LongWritable>,Context)",3,0,n/a,8,1,3,4,2
"org.apache.nutch.util.domain.DomainStatistics.main(String[])",3,0,n/a,3,0,1,1,1
"org.apache.nutch.util.domain.DomainStatistics.run(String[])",35,0,n/a,60,1,1,52,9
"org.apache.nutch.util.domain.DomainSuffix.DomainSuffix(String)",1,0,n/a,3,0,1,1,1
"org.apache.nutch.util.domain.DomainSuffix.DomainSuffix(String,Status,float)",0,4,n/a,5,0,3,3,1
"org.apache.nutch.util.domain.DomainSuffix.getBoost()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.util.domain.DomainSuffix.getDomain()",0,2,n/a,3,0,0,1,1
"org.apache.nutch.util.domain.DomainSuffix.getStatus()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.util.domain.DomainSuffix.toString()",0,1,n/a,4,0,0,1,1
"org.apache.nutch.util.domain.DomainSuffixes.DomainSuffixes()",7,1,n/a,11,1,0,5,2
"org.apache.nutch.util.domain.DomainSuffixes.addDomainSuffix(DomainSuffix)",2,4,n/a,3,0,1,1,1
"org.apache.nutch.util.domain.DomainSuffixes.get(String)",1,1,n/a,11,0,1,1,1
"org.apache.nutch.util.domain.DomainSuffixes.getInstance()",1,2,n/a,11,1,0,3,2
"org.apache.nutch.util.domain.DomainSuffixes.isDomainSuffix(String)",1,1,n/a,4,0,1,1,1
"org.apache.nutch.util.domain.DomainSuffixesReader.read(DomainSuffixes,InputStream)",31,1,n/a,30,2,2,18,5
"org.apache.nutch.util.domain.DomainSuffixesReader.readBoost(Element)",6,3,n/a,7,0,1,4,3
"org.apache.nutch.util.domain.DomainSuffixesReader.readCCTLD(Element)",5,1,n/a,7,0,1,5,1
"org.apache.nutch.util.domain.DomainSuffixesReader.readCCTLDs(DomainSuffixes,Element)",5,1,n/a,6,1,2,5,2
"org.apache.nutch.util.domain.DomainSuffixesReader.readCountryName(Element)",5,1,n/a,9,0,1,4,3
"org.apache.nutch.util.domain.DomainSuffixesReader.readGTLD(Element,Type)",4,2,n/a,6,0,2,4,1
"org.apache.nutch.util.domain.DomainSuffixesReader.readGTLDs(DomainSuffixes,Element)",5,1,n/a,7,1,2,5,2
"org.apache.nutch.util.domain.DomainSuffixesReader.readITLDs(DomainSuffixes,Element)",5,1,n/a,7,1,2,5,2
"org.apache.nutch.util.domain.DomainSuffixesReader.readStatus(Element)",6,3,n/a,7,0,1,4,3
"org.apache.nutch.util.domain.DomainSuffixesReader.readSuffix(Element)",4,1,n/a,6,0,1,4,1
"org.apache.nutch.util.domain.DomainSuffixesReader.readSuffixes(DomainSuffixes,Element)",5,1,n/a,6,1,2,5,2
"org.apache.nutch.util.domain.TopLevelDomain.TopLevelDomain(String,Status,float,String)",1,1,n/a,6,0,4,3,1
"org.apache.nutch.util.domain.TopLevelDomain.TopLevelDomain(String,Type,Status,float)",1,1,n/a,4,0,4,2,1
"org.apache.nutch.util.domain.TopLevelDomain.getCountryName()",0,0,n/a,8,0,0,1,1
"org.apache.nutch.util.domain.TopLevelDomain.getType()",0,0,n/a,3,0,0,1,1
"org.apache.nutch.webui.NutchUiApplication.configureTheme(BootstrapSettings)",6,1,n/a,5,0,1,2,1
"org.apache.nutch.webui.NutchUiApplication.getHomePage()",0,0,n/a,7,0,0,1,1
"org.apache.nutch.webui.NutchUiApplication.init()",7,0,n/a,12,0,0,5,1
"org.apache.nutch.webui.NutchUiApplication.setApplicationContext(ApplicationContext)",0,0,n/a,5,0,1,1,1
"org.apache.nutch.webui.NutchUiServer.createWebAppOptions()",8,1,n/a,10,0,0,8,1
"org.apache.nutch.webui.NutchUiServer.getContext()",2,1,n/a,5,0,0,3,1
"org.apache.nutch.webui.NutchUiServer.main(String[])",12,0,n/a,20,1,1,14,4
"org.apache.nutch.webui.NutchUiServer.startServer()",16,1,n/a,15,0,0,13,1
"org.apache.nutch.webui.client.NutchClient.createSeed(SeedList)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.nutch.webui.client.NutchClient.executeJob(JobConfig)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.nutch.webui.client.NutchClient.getConnectionStatus()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.nutch.webui.client.NutchClient.getJobInfo(String)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.nutch.webui.client.NutchClient.getNutchConfig(String)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.nutch.webui.client.NutchClient.getNutchInstance()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.nutch.webui.client.NutchClient.getNutchStatus()",n/a,2,1,n/a,n/a,0,n/a,n/a
"org.apache.nutch.webui.client.NutchClientFactory.NutchClientCacheLoader.load(NutchInstance)",1,0,n/a,4,0,1,1,1
"org.apache.nutch.webui.client.NutchClientFactory.NutchClientFactory()",3,0,n/a,3,0,0,1,1
"org.apache.nutch.webui.client.NutchClientFactory.getClient(NutchInstance)",2,4,n/a,7,1,1,3,2
