SmellsMetrics,Ter, 12 jun 2018 12:52:03 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.tomcat.jni.Registry.enumValues(long)",0,0,n/a,7,-1,1,0,1
"org.apache.tomcat.jni.Registry.getSize(long,String)",0,0,n/a,7,-1,2,0,1
"org.apache.tomcat.jni.Registry.getType(long,String)",0,0,n/a,7,-1,2,0,1
"org.apache.tomcat.jni.Registry.getValueA(long,String)",0,0,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.Registry.getValueB(long,String)",0,0,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.Registry.getValueI(long,String)",0,0,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.Registry.getValueJ(long,String)",0,0,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.Registry.getValueS(long,String)",0,0,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.Registry.open(int,String,int,long)",0,0,n/a,10,-1,4,0,1
"org.apache.tomcat.jni.Registry.setValueA(long,String,String[])",0,0,n/a,8,-1,3,0,1
"org.apache.tomcat.jni.Registry.setValueB(long,String,byte[])",0,0,n/a,8,-1,3,0,1
"org.apache.tomcat.jni.Registry.setValueE(long,String,String)",0,0,n/a,8,-1,3,0,1
"org.apache.tomcat.jni.Registry.setValueI(long,String,int)",0,0,n/a,8,-1,3,0,1
"org.apache.tomcat.jni.Registry.setValueJ(long,String,long)",0,0,n/a,8,-1,3,0,1
"org.apache.tomcat.jni.Registry.setValueS(long,String,String)",0,0,n/a,8,-1,3,0,1
"org.apache.tomcat.jni.SSL.closeBIO(long)",0,0,n/a,6,-1,1,0,1
"org.apache.tomcat.jni.SSL.generateRSATempKey(int)",0,0,n/a,15,-1,1,0,1
"org.apache.tomcat.jni.SSL.getLastError()",0,1,n/a,4,-1,0,0,1
"org.apache.tomcat.jni.SSL.hasOp(int)",0,1,n/a,10,-1,1,0,1
"org.apache.tomcat.jni.SSL.initialize(String)",0,0,n/a,10,-1,1,0,1
"org.apache.tomcat.jni.SSL.loadDSATempKey(int,String)",0,0,n/a,14,-1,2,0,1
"org.apache.tomcat.jni.SSL.newBIO(long,BIOCallback)",0,0,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.SSL.randLoad(String)",0,0,n/a,10,-1,1,0,1
"org.apache.tomcat.jni.SSL.randMake(String,int,boolean)",0,0,n/a,8,-1,3,0,1
"org.apache.tomcat.jni.SSL.randSave(String)",0,0,n/a,7,-1,1,0,1
"org.apache.tomcat.jni.SSL.randSet(String)",0,0,n/a,7,-1,1,0,1
"org.apache.tomcat.jni.SSL.setPassword(String)",0,0,n/a,5,-1,1,0,1
"org.apache.tomcat.jni.SSL.setPasswordCallback(PasswordCallback)",0,0,n/a,5,-1,1,0,1
"org.apache.tomcat.jni.SSL.version()",0,0,n/a,2,-1,0,0,1
"org.apache.tomcat.jni.SSL.versionString()",0,1,n/a,2,-1,0,0,1
"org.apache.tomcat.jni.SSLContext.free(long)",0,0,n/a,6,-1,1,0,1
"org.apache.tomcat.jni.SSLContext.make(long,int,int)",0,1,n/a,20,-1,3,0,1
"org.apache.tomcat.jni.SSLContext.setBIO(long,long,int)",0,0,n/a,20,-1,3,0,1
"org.apache.tomcat.jni.SSLContext.setCACertificate(long,String,String)",0,1,n/a,24,-1,3,0,1
"org.apache.tomcat.jni.SSLContext.setCARevocation(long,String,String)",0,1,n/a,22,-1,3,0,1
"org.apache.tomcat.jni.SSLContext.setCertificate(long,String,String,String,int)",0,1,n/a,26,-1,5,0,1
"org.apache.tomcat.jni.SSLContext.setCertificateChainFile(long,String,boolean)",0,1,n/a,22,-1,3,0,1
"org.apache.tomcat.jni.SSLContext.setCipherSuite(long,String)",0,1,n/a,16,-1,2,0,1
"org.apache.tomcat.jni.SSLContext.setContextId(long,String)",0,0,n/a,6,-1,2,0,1
"org.apache.tomcat.jni.SSLContext.setOptions(long,int)",0,1,n/a,6,-1,2,0,1
"org.apache.tomcat.jni.SSLContext.setQuietShutdown(long,boolean)",0,0,n/a,20,-1,2,0,1
"org.apache.tomcat.jni.SSLContext.setRandom(long,String)",0,0,n/a,6,-1,2,0,1
"org.apache.tomcat.jni.SSLContext.setShutdownType(long,int)",0,0,n/a,13,-1,2,0,1
"org.apache.tomcat.jni.SSLContext.setVerify(long,int,int)",0,1,n/a,34,-1,3,0,1
"org.apache.tomcat.jni.SSLSocket.attach(long,long)",0,1,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.SSLSocket.getInfoB(long,int)",0,4,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.SSLSocket.getInfoI(long,int)",0,3,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.SSLSocket.getInfoS(long,int)",0,2,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.SSLSocket.handshake(long)",0,1,n/a,5,-1,1,0,1
"org.apache.tomcat.jni.SSLSocket.renegotiate(long)",0,1,n/a,15,-1,1,0,1
"org.apache.tomcat.jni.SSLSocket.setVerify(long,int,int)",0,1,n/a,22,-1,3,0,1
"org.apache.tomcat.jni.Shm.attach(String,long)",0,0,n/a,11,-1,2,0,1
"org.apache.tomcat.jni.Shm.baseaddr(long)",0,0,n/a,10,-1,1,0,1
"org.apache.tomcat.jni.Shm.buffer(long)",0,0,n/a,10,-1,1,0,1
"org.apache.tomcat.jni.Shm.create(long,String,long)",0,0,n/a,27,-1,3,0,1
"org.apache.tomcat.jni.Shm.destroy(long)",0,0,n/a,5,-1,1,0,1
"org.apache.tomcat.jni.Shm.detach(long)",0,0,n/a,6,-1,1,0,1
"org.apache.tomcat.jni.Shm.remove(String,long)",0,0,n/a,11,-1,2,0,1
"org.apache.tomcat.jni.Shm.size(long)",0,0,n/a,6,-1,1,0,1
"org.apache.tomcat.jni.Socket.accept(long)",0,1,n/a,9,-1,1,0,1
"org.apache.tomcat.jni.Socket.acceptfilter(long,String,String)",0,0,n/a,8,-1,3,0,1
"org.apache.tomcat.jni.Socket.acceptx(long,long)",0,0,n/a,10,-1,2,0,1
"org.apache.tomcat.jni.Socket.atmark(long)",0,0,n/a,7,-1,1,0,1
"org.apache.tomcat.jni.Socket.bind(long,long)",0,1,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.Socket.close(long)",0,1,n/a,5,-1,1,0,1
"org.apache.tomcat.jni.Socket.connect(long,long)",0,0,n/a,7,-1,2,0,1
"org.apache.tomcat.jni.Socket.create(int,int,int,long)",0,1,n/a,11,-1,4,0,1
"org.apache.tomcat.jni.Socket.dataGet(long,String)",0,0,n/a,7,-1,2,0,1
"org.apache.tomcat.jni.Socket.dataSet(long,String,Object)",0,0,n/a,7,-1,3,0,1
"org.apache.tomcat.jni.Socket.destroy(long)",0,20,n/a,5,-1,1,0,1
"org.apache.tomcat.jni.Socket.get(long,int)",0,0,n/a,13,-1,2,0,1
"org.apache.tomcat.jni.Socket.listen(long,int)",0,1,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.Socket.optGet(long,int)",0,0,n/a,21,-1,2,0,1
"org.apache.tomcat.jni.Socket.optSet(long,int,int)",0,6,n/a,23,-1,3,0,1
"org.apache.tomcat.jni.Socket.pool(long)",0,1,n/a,6,-1,1,0,1
"org.apache.tomcat.jni.Socket.recv(long,byte[],int,int)",0,0,n/a,21,-1,4,0,1
"org.apache.tomcat.jni.Socket.recvb(long,ByteBuffer,int,int)",0,0,n/a,22,-1,4,0,1
"org.apache.tomcat.jni.Socket.recvbb(long,int,int)",0,4,n/a,5,-1,3,0,1
"org.apache.tomcat.jni.Socket.recvbbt(long,int,int,long)",0,0,n/a,5,-1,4,0,1
"org.apache.tomcat.jni.Socket.recvbt(long,ByteBuffer,int,int,long)",0,0,n/a,23,-1,5,0,1
"org.apache.tomcat.jni.Socket.recvfrom(long,long,int,byte[],int,int)",0,0,n/a,11,-1,6,0,1
"org.apache.tomcat.jni.Socket.recvt(long,byte[],int,int,long)",0,0,n/a,23,-1,5,0,1
"org.apache.tomcat.jni.Socket.send(long,byte[],int,int)",0,1,n/a,19,-1,4,0,1
"org.apache.tomcat.jni.Socket.sendb(long,ByteBuffer,int,int)",0,3,n/a,23,-1,4,0,1
"org.apache.tomcat.jni.Socket.sendbb(long,int,int)",0,2,n/a,5,-1,3,0,1
"org.apache.tomcat.jni.Socket.sendfile(long,long,byte[][],byte[][],long,long,int)",0,0,n/a,24,-1,7,0,1
"org.apache.tomcat.jni.Socket.sendfilen(long,long,long,long,int)",0,2,n/a,5,-1,5,0,1
"org.apache.tomcat.jni.Socket.sendib(long,ByteBuffer,int,int)",0,0,n/a,22,-1,4,0,1
"org.apache.tomcat.jni.Socket.sendibb(long,int,int)",0,0,n/a,6,-1,3,0,1
"org.apache.tomcat.jni.Socket.sendto(long,long,int,byte[],int,int)",0,0,n/a,10,-1,6,0,1
"org.apache.tomcat.jni.Socket.sendv(long,byte[][])",0,0,n/a,17,-1,2,0,1
"org.apache.tomcat.jni.Socket.setrbb(long,ByteBuffer)",0,2,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.Socket.setsbb(long,ByteBuffer)",0,2,n/a,8,-1,2,0,1
"org.apache.tomcat.jni.Socket.shutdown(long,int)",0,0,n/a,14,-1,2,0,1
"org.apache.tomcat.jni.Socket.timeoutGet(long)",0,0,n/a,7,-1,1,0,1
"org.apache.tomcat.jni.Socket.timeoutSet(long,long)",0,8,n/a,12,-1,2,0,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ANONYMOUS(int)",1,0,n/a,4,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_BADARG(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_BADCH(int)",1,0,n/a,4,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_CHILD_DONE(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_CHILD_NOTDONE(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_DETACH(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EABOVEROOT(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EABSOLUTE(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EAGAIN(int)",1,0,n/a,2,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EBADDATE(int)",1,0,n/a,2,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EBADIP(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EBADMASK(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EBADPATH(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EBUSY(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ECONNABORTED(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ECONNRESET(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EDSOPEN(int)",1,0,n/a,2,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EGENERAL(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EINCOMPLETE(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EINIT(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EINPROGRESS(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EINTR(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EINVAL(int)",1,1,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EINVALSOCK(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EMISMATCH(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENODIR(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOLOCK(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOPOLL(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOPOOL(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOPROC(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOSHMAVAIL(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOSOCKET(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOSTAT(int)",1,0,n/a,12,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOTENOUGHENTROPY(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOTHDKEY(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOTHREAD(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOTIME(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOTIMPL(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ENOTSOCK(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EOF(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EPATHWILD(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_EPROC_UNKNOWN(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ERELATIVE(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ESYMNOTFOUND(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_ETIMEDOUT(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_FILEBASED(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_INCHILD(int)",1,0,n/a,4,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_INCOMPLETE(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_INPARENT(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_KEYBASED(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_NOTDETACH(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_NOTFOUND(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.APR_STATUS_IS_TIMEUP(int)",1,0,n/a,1,0,1,1,1
"org.apache.tomcat.jni.Status.is(int,int)",0,53,n/a,1,-1,2,0,1
"org.apache.tomcat.jni.Stdlib.calloc(int,int)",0,0,n/a,6,-1,2,0,1
"org.apache.tomcat.jni.Stdlib.free(long)",0,0,n/a,5,-1,1,0,1
"org.apache.tomcat.jni.Stdlib.getpid()",0,0,n/a,5,-1,0,0,1
"org.apache.tomcat.jni.Stdlib.getppid()",0,0,n/a,5,-1,0,0,1
"org.apache.tomcat.jni.Stdlib.malloc(int)",0,0,n/a,5,-1,1,0,1
"org.apache.tomcat.jni.Stdlib.memread(byte[],long,int)",0,0,n/a,7,-1,3,0,1
"org.apache.tomcat.jni.Stdlib.memset(long,int,int)",0,0,n/a,7,-1,3,0,1
"org.apache.tomcat.jni.Stdlib.memwrite(long,byte[],int)",0,0,n/a,7,-1,3,0,1
"org.apache.tomcat.jni.Stdlib.realloc(long,int)",0,0,n/a,6,-1,2,0,1
"org.apache.tomcat.jni.Time.ctime(long)",0,0,n/a,8,-1,1,0,1
"org.apache.tomcat.jni.Time.msec(long)",0,0,n/a,5,0,1,1,1
"org.apache.tomcat.jni.Time.now()",0,0,n/a,5,-1,0,0,1
"org.apache.tomcat.jni.Time.rfc822(long)",0,0,n/a,6,-1,1,0,1
"org.apache.tomcat.jni.Time.sec(long)",0,0,n/a,5,0,1,1,1
"org.apache.tomcat.jni.Time.sleep(long)",0,0,n/a,6,-1,1,0,1
"org.apache.tomcat.jni.User.gid(String,long)",0,0,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.User.gidCurrent(long)",0,0,n/a,8,-1,1,0,1
"org.apache.tomcat.jni.User.gidcompare(long,long)",0,0,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.User.groupname(long,long)",0,0,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.User.homepath(String,long)",0,0,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.User.uid(String,long)",0,0,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.User.uidCurrent(long)",0,0,n/a,8,-1,1,0,1
"org.apache.tomcat.jni.User.uidcompare(long,long)",0,0,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.User.usergid(String,long)",0,0,n/a,9,-1,2,0,1
"org.apache.tomcat.jni.User.username(long,long)",0,0,n/a,9,-1,2,0,1
"org.apache.tomcat.util.DomUtil.NullResolver.resolveEntity(String,String)",4,0,n/a,8,0,2,3,2
"org.apache.tomcat.util.DomUtil.findChildWithAtt(Node,String,String,String)",10,1,n/a,24,2,4,7,10
"org.apache.tomcat.util.DomUtil.getAttribute(Node,String)",3,13,n/a,7,0,2,7,3
"org.apache.tomcat.util.DomUtil.getChild(Node,String)",5,11,n/a,23,2,2,15,8
"org.apache.tomcat.util.DomUtil.getChild(Node,int)",3,0,n/a,10,1,2,6,4
"org.apache.tomcat.util.DomUtil.getChildContent(Node,String)",5,0,n/a,14,2,2,9,4
"org.apache.tomcat.util.DomUtil.getContent(Node)",3,4,n/a,9,0,1,7,3
"org.apache.tomcat.util.DomUtil.getNext(Node)",3,9,n/a,7,0,1,3,1
"org.apache.tomcat.util.DomUtil.getNext(Node,String,int)",5,4,n/a,17,2,3,13,7
"org.apache.tomcat.util.DomUtil.readXml(InputStream)",8,2,n/a,19,0,1,9,1
"org.apache.tomcat.util.DomUtil.removeAttribute(Node,String)",2,1,n/a,4,0,2,2,1
"org.apache.tomcat.util.DomUtil.setAttribute(Node,String,String)",5,1,n/a,6,0,3,4,1
"org.apache.tomcat.util.DomUtil.setAttributes(Object,Node)",10,7,n/a,18,2,2,14,5
"org.apache.tomcat.util.DomUtil.setText(Node,String)",5,1,n/a,12,1,2,6,2
"org.apache.tomcat.util.DomUtil.writeXml(Node,OutputStream)",6,1,n/a,9,0,2,4,1
"org.apache.tomcat.util.ExceptionUtils.handleThrowable(Throwable)",0,52,n/a,14,1,1,4,3
"org.apache.tomcat.util.IntrospectionUtils.AttributeHolder.setAttribute(String,Object)",n/a,1,0,n/a,n/a,2,n/a,n/a
"org.apache.tomcat.util.IntrospectionUtils.PropertySource.getProperty(String)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.tomcat.util.IntrospectionUtils.addJarsFromClassPath(Vector<URL>,String)",10,2,n/a,30,3,2,12,5
"org.apache.tomcat.util.IntrospectionUtils.addToClassPath(Vector<URL>,String)",4,1,n/a,19,3,2,11,5
"org.apache.tomcat.util.IntrospectionUtils.addToolsJar(Vector<URL>)",13,1,n/a,22,3,1,10,5
"org.apache.tomcat.util.IntrospectionUtils.callMain(Class<?>,String[])",3,0,n/a,6,0,2,4,1
"org.apache.tomcat.util.IntrospectionUtils.callMethod0(Object,String)",12,0,n/a,18,1,2,11,5
"org.apache.tomcat.util.IntrospectionUtils.callMethod1(Object,String,Object,String,ClassLoader)",16,4,n/a,22,1,5,13,7
"org.apache.tomcat.util.IntrospectionUtils.callMethodN(Object,String,Object[],Class<?>[])",16,5,n/a,25,2,4,19,6
"org.apache.tomcat.util.IntrospectionUtils.capitalize(String)",4,4,n/a,11,1,1,5,3
"org.apache.tomcat.util.IntrospectionUtils.classPathAdd(URL[],String)",2,0,n/a,17,1,2,9,4
"org.apache.tomcat.util.IntrospectionUtils.clear()",1,1,n/a,4,0,0,1,1
"org.apache.tomcat.util.IntrospectionUtils.convert(String,Class<?>)",21,3,n/a,35,2,2,18,12
"org.apache.tomcat.util.IntrospectionUtils.displayClassPath(String,URL[])",4,0,n/a,11,2,2,6,3
"org.apache.tomcat.util.IntrospectionUtils.execute(Object,String)",5,0,n/a,14,1,2,7,2
"org.apache.tomcat.util.IntrospectionUtils.findMethod(Class<?>,String,Class<?>[])",4,8,n/a,29,4,3,26,14
"org.apache.tomcat.util.IntrospectionUtils.findMethods(Class<?>)",3,5,n/a,8,0,1,6,2
"org.apache.tomcat.util.IntrospectionUtils.getAttribute(Object,String)",6,0,n/a,16,1,2,10,3
"org.apache.tomcat.util.IntrospectionUtils.getClassPath(String,String,String,boolean)",9,0,n/a,25,1,4,14,6
"org.apache.tomcat.util.IntrospectionUtils.getClassPath(Vector<URL>)",3,1,n/a,10,1,1,6,2
"org.apache.tomcat.util.IntrospectionUtils.getFilesByExt(String,String)",5,1,n/a,6,4,2,9,3
"org.apache.tomcat.util.IntrospectionUtils.getProperty(Object,String)",24,4,n/a,42,3,2,27,15
"org.apache.tomcat.util.IntrospectionUtils.getURL(String,String)",7,2,n/a,19,2,2,11,4
"org.apache.tomcat.util.IntrospectionUtils.getURLClassLoader(URL[],ClassLoader)",5,0,n/a,23,1,2,13,4
"org.apache.tomcat.util.IntrospectionUtils.guessInstall(String,String,String)",1,4,n/a,4,0,3,1,1
"org.apache.tomcat.util.IntrospectionUtils.guessInstall(String,String,String,String)",42,1,n/a,81,4,4,53,22
"org.apache.tomcat.util.IntrospectionUtils.hasHook(Object,String)",9,0,n/a,26,4,2,12,5
"org.apache.tomcat.util.IntrospectionUtils.replaceProperties(String,Hashtable<Object, Object>,PropertySource[])",21,2,n/a,52,5,3,37,14
"org.apache.tomcat.util.IntrospectionUtils.setAttribute(Object,String,Object)",9,0,n/a,25,1,3,17,5
"org.apache.tomcat.util.IntrospectionUtils.setProperty(Object,String)",10,0,n/a,20,3,2,12,6
"org.apache.tomcat.util.IntrospectionUtils.setProperty(Object,String,String)",1,15,n/a,8,0,3,1,1
"org.apache.tomcat.util.IntrospectionUtils.setProperty(Object,String,String,boolean)",56,2,n/a,118,5,4,67,37
"org.apache.tomcat.util.IntrospectionUtils.unCapitalize(String)",4,0,n/a,8,1,1,5,3
"org.apache.tomcat.util.MutableInteger.MutableInteger()",0,0,n/a,1,0,0,0,1
"org.apache.tomcat.util.MutableInteger.MutableInteger(int)",0,1,n/a,3,0,1,1,1
"org.apache.tomcat.util.MutableInteger.get()",0,1,n/a,1,0,0,1,1
"org.apache.tomcat.util.MutableInteger.set(int)",0,4,n/a,1,0,1,1,1
"org.apache.tomcat.util.bcel.classfile.AccessFlags.AccessFlags()",0,3,n/a,2,0,0,0,1
"org.apache.tomcat.util.bcel.classfile.AnnotationDefault.AnnotationDefault(int,int,DataInputStream,ConstantPool)",2,1,n/a,20,0,4,2,1
"org.apache.tomcat.util.bcel.classfile.AnnotationDefault.AnnotationDefault(int,int,ElementValue,ConstantPool)",2,1,n/a,18,0,4,2,1
"org.apache.tomcat.util.bcel.classfile.AnnotationDefault.copy(ConstantPool)",1,1,n/a,4,0,1,1,1
"org.apache.tomcat.util.bcel.classfile.AnnotationDefault.dump(DataOutputStream)",2,20,n/a,5,0,1,2,1
"org.apache.tomcat.util.bcel.classfile.AnnotationDefault.setDefaultValue(ElementValue)",0,1,n/a,8,0,1,1,1
"org.apache.tomcat.util.bcel.classfile.AnnotationElementValue.AnnotationElementValue(int,AnnotationEntry,ConstantPool)",2,1,n/a,9,0,3,4,2
"org.apache.tomcat.util.bcel.classfile.AnnotationElementValue.dump(DataOutputStream)",2,3,n/a,5,0,1,2,1
"org.apache.tomcat.util.bcel.classfile.AnnotationElementValue.getAnnotationEntry()",0,1,n/a,4,0,0,1,1
"org.apache.tomcat.util.bcel.classfile.AnnotationElementValue.stringifyValue()",4,20,n/a,6,0,0,3,1
"org.apache.tomcat.util.bcel.classfile.AnnotationElementValue.toString()",1,1,n/a,4,0,0,1,1
"org.apache.tomcat.util.bcel.classfile.AnnotationEntry.AnnotationEntry(int,ConstantPool,boolean)",0,1,n/a,9,0,3,3,1
"org.apache.tomcat.util.bcel.classfile.AnnotationEntry.dump(DataOutputStream)",6,2,n/a,9,1,1,7,2
"org.apache.tomcat.util.bcel.classfile.AnnotationEntry.getAnnotationType()",2,2,n/a,8,0,0,3,1
"org.apache.tomcat.util.bcel.classfile.AnnotationEntry.getElementValuePairs()",2,3,n/a,7,0,0,1,1
"org.apache.tomcat.util.bcel.classfile.AnnotationEntry.read(DataInputStream,ConstantPool,boolean)",8,3,n/a,10,1,3,8,2
"org.apache.tomcat.util.bcel.classfile.Annotations.Annotations(byte,int,int,AnnotationEntry[],ConstantPool)",2,1,n/a,12,0,5,2,1
"org.apache.tomcat.util.bcel.classfile.Annotations.Annotations(byte,int,int,DataInputStream,ConstantPool,boolean)",3,2,n/a,16,1,6,7,2
"org.apache.tomcat.util.bcel.classfile.Annotations.getAnnotationEntries()",0,2,n/a,6,0,0,1,1
"org.apache.tomcat.util.bcel.classfile.Annotations.setAnnotationTable(AnnotationEntry[])",0,1,n/a,7,0,1,2,2
"org.apache.tomcat.util.bcel.classfile.Annotations.writeAnnotations(DataOutputStream)",2,2,n/a,6,0,1,5,2
"org.apache.tomcat.util.bcel.classfile.ArrayElementValue.ArrayElementValue(int,ElementValue[],ConstantPool)",2,1,n/a,8,0,3,4,2
"org.apache.tomcat.util.bcel.classfile.ArrayElementValue.dump(DataOutputStream)",3,3,n/a,9,1,1,6,2
"org.apache.tomcat.util.bcel.classfile.ArrayElementValue.getElementValuesArray()",0,2,n/a,4,0,0,1,1
"org.apache.tomcat.util.bcel.classfile.ArrayElementValue.stringifyValue()",7,19,n/a,13,1,0,10,3
"org.apache.tomcat.util.bcel.classfile.ArrayElementValue.toString()",7,1,n/a,13,1,0,10,3
"org.apache.tomcat.util.bcel.classfile.Attribute.Attribute(byte,int,int,ConstantPool)",0,19,n/a,8,0,4,4,1
"org.apache.tomcat.util.bcel.classfile.Attribute.clone()",2,19,n/a,19,1,0,5,2
"org.apache.tomcat.util.bcel.classfile.Attribute.copy(ConstantPool)",n/a,1,21,n/a,n/a,1,n/a,n/a
"org.apache.tomcat.util.bcel.classfile.Attribute.dump(DataOutputStream)",2,20,n/a,12,0,1,2,1
"org.apache.tomcat.util.bcel.classfile.Attribute.getName()",2,0,n/a,9,0,0,2,1
"org.apache.tomcat.util.bcel.classfile.Attribute.getTag()",0,1,n/a,8,0,0,1,1
"org.apache.tomcat.util.bcel.classfile.Attribute.readAttribute(DataInputStream,ConstantPool)",29,3,n/a,98,2,2,63,26
"org.apache.tomcat.util.bcel.classfile.Attribute.toString()",0,3,n/a,7,0,0,1,1
"org.apache.tomcat.util.bcel.classfile.AttributeReader.createAttribute(int,int,DataInputStream,ConstantPool)",n/a,1,0,n/a,n/a,4,n/a,n/a
"org.apache.tomcat.util.bcel.classfile.ClassElementValue.ClassElementValue(int,int,ConstantPool)",1,1,n/a,5,0,3,2,1
