Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.jhotdraw.samples.odg.geom.EnhancedPath.getBounds2D()",1,1,n/a,6,1,0,2,2
"org.jhotdraw.samples.odg.geom.EnhancedPath.getPathIterator(AffineTransform)",2,0,n/a,5,0,1,2,1
"org.jhotdraw.samples.odg.geom.EnhancedPath.getPathIterator(AffineTransform,double)",2,0,n/a,5,0,2,2,1
"org.jhotdraw.samples.odg.geom.EnhancedPath.getWindingRule()",0,0,n/a,7,0,0,1,1
"org.jhotdraw.samples.odg.geom.EnhancedPath.intersects(Rectangle2D)",2,0,n/a,5,0,1,2,1
"org.jhotdraw.samples.odg.geom.EnhancedPath.intersects(double,double,double,double)",2,0,n/a,5,0,4,2,1
"org.jhotdraw.samples.odg.geom.EnhancedPath.invalidatePath()",0,1,n/a,7,0,0,2,1
"org.jhotdraw.samples.odg.geom.EnhancedPath.lineTo(Object,Object)",6,1,n/a,10,1,2,3,3
"org.jhotdraw.samples.odg.geom.EnhancedPath.moveTo(Object,Object)",2,4,n/a,6,0,2,1,1
"org.jhotdraw.samples.odg.geom.EnhancedPath.quadTo(Object,Object,Object,Object)",6,1,n/a,11,1,4,3,3
"org.jhotdraw.samples.odg.geom.EnhancedPath.quadrantXTo(Object,Object)",6,1,n/a,6,1,2,3,3
"org.jhotdraw.samples.odg.geom.EnhancedPath.quadrantYTo(Object,Object)",6,1,n/a,6,1,2,3,3
"org.jhotdraw.samples.odg.geom.EnhancedPath.setWindingRule(int)",1,0,n/a,11,1,1,4,2
"org.jhotdraw.samples.odg.geom.EnhancedPath.toGeneralPath()",1,1,n/a,6,0,0,2,1
"org.jhotdraw.samples.odg.geom.EnhancedPath.validatePath()",1,8,n/a,8,1,0,2,2
"org.jhotdraw.samples.odg.io.DefaultODGFigureFactory.DefaultODGFigureFactory()",0,0,n/a,3,0,0,0,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.ODGInputFormat()",0,1,n/a,3,0,0,0,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.createEnhancedGeometryEllipseFigure(Double,Map<AttributeKey<?>, Object>)",3,1,n/a,11,0,2,4,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.createEnhancedGeometryRectangleFigure(Double,Map<AttributeKey<?>, Object>)",3,1,n/a,11,0,2,4,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.createGroupFigure()",1,1,n/a,8,0,0,2,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.createLineFigure(Double,Double,Map<AttributeKey<?>, Object>)",3,1,n/a,12,0,3,4,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.createPathFigure(BezierPath[],Map<AttributeKey<?>, Object>)",6,1,n/a,17,1,2,8,2
"org.jhotdraw.samples.odg.io.ODGInputFormat.createPolygonFigure(Double[],Map<AttributeKey<?>, Object>)",8,1,n/a,18,1,2,9,2
"org.jhotdraw.samples.odg.io.ODGInputFormat.createPolylineFigure(Double[],Map<AttributeKey<?>, Object>)",7,1,n/a,17,1,2,8,2
"org.jhotdraw.samples.odg.io.ODGInputFormat.getFileFilter()",1,4,n/a,4,0,0,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.getInputFormatAccessory()",0,3,n/a,4,0,0,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.isDataFlavorSupported(DataFlavor)",4,3,n/a,5,0,1,1,2
"org.jhotdraw.samples.odg.io.ODGInputFormat.nextEnhancedCoordinate(StreamPosTokenizer,String)",17,62,n/a,35,3,2,23,13
"org.jhotdraw.samples.odg.io.ODGInputFormat.read(File,Drawing)",1,1,n/a,3,0,2,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.read(File,Drawing,boolean)",4,3,n/a,8,1,3,4,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.read(InputStream,Drawing,boolean)",17,11,n/a,34,3,3,20,7
"org.jhotdraw.samples.odg.io.ODGInputFormat.read(Transferable,Drawing,boolean)",4,11,n/a,9,1,3,4,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.read(URI,Drawing)",2,4,n/a,4,0,2,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.read(URI,Drawing,boolean)",2,11,n/a,4,0,3,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readAllBytes(InputStream)",5,3,n/a,12,1,1,7,2
"org.jhotdraw.samples.odg.io.ODGInputFormat.readCaptionElement(IXMLElement)",1,1,n/a,4,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readCircleElement(IXMLElement)",1,2,n/a,4,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readCommonDrawingShapeAttributes(IXMLElement,HashMap<AttributeKey<?>, Object>)",5,3,n/a,7,0,2,2,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readCustomShapeElement(IXMLElement)",13,1,n/a,22,1,1,7,2
"org.jhotdraw.samples.odg.io.ODGInputFormat.readDrawingElement(IXMLElement)",7,1,n/a,49,3,1,5,5
"org.jhotdraw.samples.odg.io.ODGInputFormat.readElement(IXMLElement)",36,2,n/a,82,3,1,41,22
"org.jhotdraw.samples.odg.io.ODGInputFormat.readEllipseElement(IXMLElement)",1,1,n/a,4,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readEnhancedGeometryElement(IXMLElement,Map<AttributeKey<?>, Object>,Double)",24,1,n/a,67,1,3,21,5
"org.jhotdraw.samples.odg.io.ODGInputFormat.readFiguresFromDocumentContent(InputStream,Drawing,boolean)",45,1,n/a,65,2,3,39,17
"org.jhotdraw.samples.odg.io.ODGInputFormat.readFrameElement(IXMLElement)",1,1,n/a,46,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readGElement(IXMLElement)",4,1,n/a,16,2,1,6,3
"org.jhotdraw.samples.odg.io.ODGInputFormat.readLineElement(IXMLElement)",13,1,n/a,31,0,1,6,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readMeasureElement(IXMLElement)",1,1,n/a,4,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readPageElement(IXMLElement)",3,1,n/a,62,2,1,4,3
"org.jhotdraw.samples.odg.io.ODGInputFormat.readPathElement(IXMLElement)",10,1,n/a,14,1,1,10,2
"org.jhotdraw.samples.odg.io.ODGInputFormat.readPolygonElement(IXMLElement)",13,1,n/a,36,1,1,14,2
"org.jhotdraw.samples.odg.io.ODGInputFormat.readPolylineElement(IXMLElement)",13,1,n/a,34,1,1,14,2
"org.jhotdraw.samples.odg.io.ODGInputFormat.readRectElement(IXMLElement)",1,1,n/a,4,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readRegularPolygonElement(IXMLElement)",1,1,n/a,4,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.readViewBoxTransform(IXMLElement)",22,3,n/a,31,2,1,10,4
"org.jhotdraw.samples.odg.io.ODGInputFormat.toEnhancedPath(String)",91,1,n/a,239,3,1,140,23
"org.jhotdraw.samples.odg.io.ODGInputFormat.toLength(String,double)",23,13,n/a,34,1,2,25,10
"org.jhotdraw.samples.odg.io.ODGInputFormat.toNumber(String)",1,12,n/a,7,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGInputFormat.toPath(String)",231,1,n/a,415,5,1,308,89
"org.jhotdraw.samples.odg.io.ODGInputFormat.toTransform(String)",64,1,n/a,125,5,1,81,23
"org.jhotdraw.samples.odg.io.ODGInputFormat.toUnitFactor(String)",6,2,n/a,19,1,1,15,7
"org.jhotdraw.samples.odg.io.ODGInputFormat.toWSOrCommaSeparatedArray(String)",2,4,n/a,13,1,1,4,3
"org.jhotdraw.samples.odg.io.ODGStylesReader.ODGStylesReader()",1,2,n/a,4,0,0,1,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.getAttributes(String,String)",11,6,n/a,23,1,2,16,5
"org.jhotdraw.samples.odg.io.ODGStylesReader.read(File)",4,1,n/a,16,1,1,4,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.read(IXMLElement)",9,2,n/a,21,2,1,8,8
"org.jhotdraw.samples.odg.io.ODGStylesReader.read(InputStream)",10,1,n/a,29,1,1,15,3
"org.jhotdraw.samples.odg.io.ODGStylesReader.readAutomaticStylesElement(IXMLElement)",1,2,n/a,12,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.readDefaultStyleElement(IXMLElement,HashMap<String, Style>)",24,1,n/a,53,4,2,26,18
"org.jhotdraw.samples.odg.io.ODGStylesReader.readDocumentContentElement(IXMLElement)",16,1,n/a,25,2,1,13,13
"org.jhotdraw.samples.odg.io.ODGStylesReader.readDocumentStylesElement(IXMLElement)",18,1,n/a,34,3,1,15,14
"org.jhotdraw.samples.odg.io.ODGStylesReader.readDrawingPagePropertiesElement(IXMLElement,HashMap<AttributeKey<?>, Object>)",2,2,n/a,12,1,2,2,2
"org.jhotdraw.samples.odg.io.ODGStylesReader.readGraphicPropertiesElement(IXMLElement,HashMap<AttributeKey<?>, Object>)",21,2,n/a,60,1,2,13,7
"org.jhotdraw.samples.odg.io.ODGStylesReader.readLayerSetElement(IXMLElement,HashMap<String, Style>)",2,1,n/a,13,1,2,2,2
"org.jhotdraw.samples.odg.io.ODGStylesReader.readListStyleElement(IXMLElement,HashMap<String, Style>)",2,1,n/a,13,1,2,2,2
"org.jhotdraw.samples.odg.io.ODGStylesReader.readMarkerElement(IXMLElement,HashMap<String, Style>)",0,1,n/a,15,0,2,0,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.readMasterPageElement(IXMLElement,HashMap<String, Style>)",2,1,n/a,13,1,2,2,2
"org.jhotdraw.samples.odg.io.ODGStylesReader.readMasterStylesElement(IXMLElement)",1,1,n/a,12,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.readPageLayoutElement(IXMLElement,HashMap<String, Style>)",0,1,n/a,15,0,2,0,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.readParagraphPropertiesElement(IXMLElement,HashMap<AttributeKey<?>, Object>)",0,2,n/a,16,0,2,0,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.readStyleElement(IXMLElement,HashMap<String, Style>)",24,1,n/a,55,4,2,26,18
"org.jhotdraw.samples.odg.io.ODGStylesReader.readStylesChildren(IXMLElement,HashMap<String, Style>)",26,3,n/a,38,3,2,19,24
"org.jhotdraw.samples.odg.io.ODGStylesReader.readStylesElement(IXMLElement)",1,3,n/a,12,0,1,1,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.readTextPropertiesElement(IXMLElement,HashMap<AttributeKey<?>, Object>)",0,2,n/a,16,0,2,0,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.reset()",3,1,n/a,5,0,0,3,1
"org.jhotdraw.samples.odg.io.ODGStylesReader.toColor(String)",4,2,n/a,20,1,1,6,4
"org.jhotdraw.samples.odg.io.ODGStylesReader.toLength(String)",20,1,n/a,34,1,1,21,9
"org.jhotdraw.samples.pert.Main.main(String[])",16,0,n/a,21,1,1,14,3
"org.jhotdraw.samples.pert.PertApplet.getAppletInfo()",1,1,n/a,8,0,0,1,1
"org.jhotdraw.samples.pert.PertApplet.getData()",17,0,n/a,17,1,0,12,2
"org.jhotdraw.samples.pert.PertApplet.getDrawing()",1,6,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.PertApplet.getParameter(String)",1,5,n/a,12,1,1,3,2
"org.jhotdraw.samples.pert.PertApplet.getParameterInfo()",0,0,n/a,6,0,0,1,1
"org.jhotdraw.samples.pert.PertApplet.getVersion()",2,1,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.PertApplet.init()",57,1,n/a,6,4,0,44,8
"org.jhotdraw.samples.pert.PertApplet.initComponents()",1,2,n/a,9,0,0,1,1
"org.jhotdraw.samples.pert.PertApplet.initDrawing(Drawing)",10,1,n/a,14,0,1,8,1
"org.jhotdraw.samples.pert.PertApplet.main(String[])",11,0,n/a,11,2,1,9,1
"org.jhotdraw.samples.pert.PertApplet.setData(String)",18,0,n/a,18,2,1,12,4
"org.jhotdraw.samples.pert.PertApplet.setDrawing(Drawing)",1,2,n/a,3,0,1,1,1
"org.jhotdraw.samples.pert.PertApplicationModel.PertApplicationModel()",0,1,n/a,3,0,0,0,1
"org.jhotdraw.samples.pert.PertApplicationModel.ToolButtonListener.ToolButtonListener(Tool,DrawingEditor)",0,0,n/a,4,0,2,2,1
"org.jhotdraw.samples.pert.PertApplicationModel.ToolButtonListener.itemStateChanged(ItemEvent)",2,0,n/a,6,1,1,2,2
"org.jhotdraw.samples.pert.PertApplicationModel.addCreationButtonsTo(JToolBar,DrawingEditor)",21,1,n/a,18,0,2,15,1
"org.jhotdraw.samples.pert.PertApplicationModel.createActionMap(Application,View)",11,12,n/a,15,1,2,10,2
"org.jhotdraw.samples.pert.PertApplicationModel.createMenuBuilder()",14,1,n/a,16,3,0,13,2
"org.jhotdraw.samples.pert.PertApplicationModel.createOpenChooser(Application,View)",3,4,n/a,6,0,2,3,1
"org.jhotdraw.samples.pert.PertApplicationModel.createSaveChooser(Application,View)",3,6,n/a,6,0,2,3,1
"org.jhotdraw.samples.pert.PertApplicationModel.createToolBars(Application,View)",19,3,n/a,31,1,2,21,2
"org.jhotdraw.samples.pert.PertApplicationModel.getSharedEditor()",1,2,n/a,6,1,0,3,2
"org.jhotdraw.samples.pert.PertApplicationModel.initView(Application,View)",3,1,n/a,6,1,2,2,2
"org.jhotdraw.samples.pert.PertFactory.PertFactory()",1,6,n/a,6,1,0,2,2
"org.jhotdraw.samples.pert.PertPanel.PertPanel()",90,2,n/a,63,0,0,57,1
"org.jhotdraw.samples.pert.PertPanel.addCreationButtonsTo(JToolBar,DrawingEditor)",21,1,n/a,18,0,2,15,1
"org.jhotdraw.samples.pert.PertPanel.getDrawing()",1,1,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.PertPanel.getEditor()",0,0,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.PertPanel.getView()",0,0,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.PertPanel.initComponents()",19,1,n/a,34,0,0,26,1
"org.jhotdraw.samples.pert.PertPanel.setDrawing(Drawing)",5,1,n/a,6,0,1,4,1
"org.jhotdraw.samples.pert.PertView.PertView()",36,0,n/a,4,2,0,25,1
"org.jhotdraw.samples.pert.PertView.canSaveTo(URI)",2,1,n/a,4,0,1,1,1
"org.jhotdraw.samples.pert.PertView.clear()",11,5,n/a,7,3,0,9,3
"org.jhotdraw.samples.pert.PertView.createDrawing()",11,3,n/a,16,0,0,10,1
"org.jhotdraw.samples.pert.PertView.createPageable()",2,0,n/a,6,0,0,1,1
"org.jhotdraw.samples.pert.PertView.getEditor()",0,1,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.PertView.getScaleFactor()",1,1,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.PertView.initActions()",6,1,n/a,7,0,0,2,1
"org.jhotdraw.samples.pert.PertView.initComponents()",8,1,n/a,15,0,0,7,1
"org.jhotdraw.samples.pert.PertView.isGridVisible()",1,1,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.PertView.read(URI,URIChooser)",16,7,n/a,7,3,2,15,3
"org.jhotdraw.samples.pert.PertView.setEditor(DrawingEditor)",2,2,n/a,10,1,1,6,3
"org.jhotdraw.samples.pert.PertView.setGridVisible(boolean)",4,0,n/a,6,0,1,4,1
"org.jhotdraw.samples.pert.PertView.setHasUnsavedChanges(boolean)",2,8,n/a,5,0,1,2,1
"org.jhotdraw.samples.pert.PertView.setScaleFactor(double)",4,0,n/a,6,0,1,4,1
"org.jhotdraw.samples.pert.PertView.write(URI,URIChooser)",4,5,n/a,9,0,2,3,1
"org.jhotdraw.samples.pert.figures.DependencyFigure.DependencyFigure()",10,3,n/a,11,0,0,8,1
"org.jhotdraw.samples.pert.figures.DependencyFigure.canConnect(Connector)",1,1,n/a,4,0,1,1,1
"org.jhotdraw.samples.pert.figures.DependencyFigure.canConnect(Connector,Connector)",7,5,n/a,19,2,2,7,4
"org.jhotdraw.samples.pert.figures.DependencyFigure.clone()",1,49,n/a,5,0,0,2,1
"org.jhotdraw.samples.pert.figures.DependencyFigure.getLayer()",0,2,n/a,4,0,0,1,1
"org.jhotdraw.samples.pert.figures.DependencyFigure.handleConnect(Connector,Connector)",4,5,n/a,11,0,2,4,1
"org.jhotdraw.samples.pert.figures.DependencyFigure.handleDisconnect(Connector,Connector)",4,5,n/a,11,0,2,4,1
"org.jhotdraw.samples.pert.figures.DependencyFigure.removeNotify(Drawing)",7,16,n/a,10,1,1,5,3
"org.jhotdraw.samples.pert.figures.SeparatorLineFigure.SeparatorLineFigure()",0,1,n/a,3,0,0,0,1
"org.jhotdraw.samples.pert.figures.SeparatorLineFigure.drawFill(Graphics2D)",0,3,n/a,4,0,1,0,1
"org.jhotdraw.samples.pert.figures.SeparatorLineFigure.drawStroke(Graphics2D)",5,3,n/a,7,0,1,4,1
"org.jhotdraw.samples.pert.figures.SeparatorLineFigure.getPreferredSize()",3,14,n/a,5,0,0,2,1
"org.jhotdraw.samples.pert.figures.TaskFigure.DurationAdapter.DurationAdapter(TaskFigure)",0,2,n/a,3,0,1,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.DurationAdapter.attributeChanged(FigureEvent)",2,1,n/a,9,1,1,2,2
"org.jhotdraw.samples.pert.figures.TaskFigure.NameAdapter.NameAdapter(TaskFigure)",0,2,n/a,3,0,1,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.NameAdapter.attributeChanged(FigureEvent)",0,1,n/a,6,0,1,0,1
"org.jhotdraw.samples.pert.figures.TaskFigure.TaskFigure()",42,2,n/a,41,0,0,37,1
"org.jhotdraw.samples.pert.figures.TaskFigure.addDependency(DependencyFigure)",2,2,n/a,4,0,1,2,1
"org.jhotdraw.samples.pert.figures.TaskFigure.clone()",9,35,n/a,9,0,0,6,1
"org.jhotdraw.samples.pert.figures.TaskFigure.createHandles(int)",22,8,n/a,19,1,1,15,3
"org.jhotdraw.samples.pert.figures.TaskFigure.getDependencies()",1,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.getDuration()",3,4,n/a,7,1,0,3,2
"org.jhotdraw.samples.pert.figures.TaskFigure.getDurationFigure()",2,3,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.getLayer()",0,2,n/a,4,0,0,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.getName()",2,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.getNameFigure()",2,3,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.getPredecessors()",5,3,n/a,13,2,0,5,3
"org.jhotdraw.samples.pert.figures.TaskFigure.getStartTime()",3,3,n/a,7,1,0,3,2
"org.jhotdraw.samples.pert.figures.TaskFigure.getStartTimeFigure()",2,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.getSuccessors()",5,3,n/a,13,2,0,5,3
"org.jhotdraw.samples.pert.figures.TaskFigure.isDependentOf(TaskFigure)",2,3,n/a,18,2,1,6,4
"org.jhotdraw.samples.pert.figures.TaskFigure.read(DOMInput)",18,5,n/a,17,0,1,14,1
"org.jhotdraw.samples.pert.figures.TaskFigure.removeDependency(DependencyFigure)",2,4,n/a,4,0,1,2,1
"org.jhotdraw.samples.pert.figures.TaskFigure.setDuration(int)",6,2,n/a,9,2,1,5,3
"org.jhotdraw.samples.pert.figures.TaskFigure.setName(String)",2,2,n/a,3,0,1,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.toString()",4,0,n/a,4,0,0,1,1
"org.jhotdraw.samples.pert.figures.TaskFigure.updateStartTime()",13,6,n/a,20,3,0,11,5
"org.jhotdraw.samples.pert.figures.TaskFigure.write(DOMOutput)",14,4,n/a,15,0,1,12,1
"org.jhotdraw.samples.svg.Gradient.clone()",n/a,0,2,n/a,n/a,0,n/a,n/a
"org.jhotdraw.samples.svg.Gradient.getPaint(Figure,double)",n/a,0,2,n/a,n/a,2,n/a,n/a
"org.jhotdraw.samples.svg.Gradient.isRelativeToFigureBounds()",n/a,0,2,n/a,n/a,0,n/a,n/a
"org.jhotdraw.samples.svg.Gradient.makeRelativeToFigureBounds(Figure)",n/a,0,2,n/a,n/a,1,n/a,n/a
"org.jhotdraw.samples.svg.Gradient.transform(AffineTransform)",n/a,10,2,n/a,n/a,1,n/a,n/a
"org.jhotdraw.samples.svg.LinearGradient.LinearGradient()",0,0,n/a,3,0,0,0,1
"org.jhotdraw.samples.svg.LinearGradient.LinearGradient(double,double,double,double,double[],Color[],double[],boolean,AffineTransform)",3,1,n/a,15,0,9,9,1
"org.jhotdraw.samples.svg.LinearGradient.clone()",7,0,n/a,15,1,0,10,2
"org.jhotdraw.samples.svg.LinearGradient.equals(LinearGradient)",4,1,n/a,11,0,1,1,9
"org.jhotdraw.samples.svg.LinearGradient.equals(Object)",1,0,n/a,8,1,1,3,2
"org.jhotdraw.samples.svg.LinearGradient.getPaint(Figure,double)",13,0,n/a,47,1,2,26,6
"org.jhotdraw.samples.svg.LinearGradient.getStopColors()",1,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.LinearGradient.getStopOffsets()",1,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.LinearGradient.getStopOpacities()",1,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.LinearGradient.getTransform()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.LinearGradient.getX1()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.LinearGradient.getX2()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.LinearGradient.getY1()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.LinearGradient.getY2()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.LinearGradient.hashCode()",6,1,n/a,10,0,0,7,1
"org.jhotdraw.samples.svg.LinearGradient.isRelativeToFigureBounds()",0,2,n/a,4,0,0,1,1
"org.jhotdraw.samples.svg.LinearGradient.makeRelativeToFigureBounds(Figure)",1,0,n/a,11,1,1,7,2
"org.jhotdraw.samples.svg.LinearGradient.setGradientVector(double,double,double,double)",0,0,n/a,6,0,4,4,1
"org.jhotdraw.samples.svg.LinearGradient.setRelativeToFigureBounds(boolean)",0,0,n/a,3,0,1,1,1
"org.jhotdraw.samples.svg.LinearGradient.setStops(double[],Color[],double[])",3,0,n/a,5,0,3,3,1
"org.jhotdraw.samples.svg.LinearGradient.setTransform(AffineTransform)",0,0,n/a,3,0,1,1,1
"org.jhotdraw.samples.svg.LinearGradient.toString()",15,0,n/a,17,1,0,16,3
"org.jhotdraw.samples.svg.LinearGradient.transform(AffineTransform)",2,10,n/a,8,1,1,3,2
"org.jhotdraw.samples.svg.Main.main(String[])",17,0,n/a,23,1,1,15,3
"org.jhotdraw.samples.svg.PathTool.PathTool(SVGPathFigure,SVGBezierFigure)",1,0,n/a,4,0,2,1,1
"org.jhotdraw.samples.svg.PathTool.PathTool(SVGPathFigure,SVGBezierFigure,Map<AttributeKey<?>, Object>)",1,3,n/a,5,0,3,2,1
"org.jhotdraw.samples.svg.PathTool.createPath()",7,1,n/a,11,2,0,6,3
"org.jhotdraw.samples.svg.PathTool.finishCreation(BezierFigure,DrawingView)",12,5,n/a,16,1,2,11,3
"org.jhotdraw.samples.svg.RadialGradient.RadialGradient()",0,0,n/a,3,0,0,0,1
"org.jhotdraw.samples.svg.RadialGradient.RadialGradient(double,double,double,double,double,double[],Color[],double[],boolean,AffineTransform)",3,1,n/a,16,0,10,10,1
"org.jhotdraw.samples.svg.RadialGradient.clone()",7,0,n/a,15,1,0,10,2
"org.jhotdraw.samples.svg.RadialGradient.equals(Object)",1,0,n/a,8,1,1,3,2
"org.jhotdraw.samples.svg.RadialGradient.equals(RadialGradient)",4,1,n/a,12,0,1,1,10
"org.jhotdraw.samples.svg.RadialGradient.getCX()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.getCY()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.getFX()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.getFY()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.getPaint(Figure,double)",14,0,n/a,49,1,2,27,8
"org.jhotdraw.samples.svg.RadialGradient.getR()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.getStopColors()",1,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.getStopOffsets()",1,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.getStopOpacities()",1,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.getTransform()",0,2,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.hashCode()",4,1,n/a,8,0,0,5,1
"org.jhotdraw.samples.svg.RadialGradient.isRelativeToFigureBounds()",0,2,n/a,4,0,0,1,1
"org.jhotdraw.samples.svg.RadialGradient.makeRelativeToFigureBounds(Figure)",2,0,n/a,10,1,1,6,2
"org.jhotdraw.samples.svg.RadialGradient.setGradientCircle(double,double,double)",0,0,n/a,5,0,3,3,1
"org.jhotdraw.samples.svg.RadialGradient.setRelativeToFigureBounds(boolean)",0,0,n/a,3,0,1,1,1
"org.jhotdraw.samples.svg.RadialGradient.setStops(double[],Color[],double[])",3,0,n/a,5,0,3,3,1
"org.jhotdraw.samples.svg.RadialGradient.setTransform(AffineTransform)",0,0,n/a,3,0,1,1,1
"org.jhotdraw.samples.svg.RadialGradient.transform(AffineTransform)",2,10,n/a,8,1,1,3,2
"org.jhotdraw.samples.svg.SVGApplet.SVGApplet()",11,1,n/a,8,0,0,4,1
"org.jhotdraw.samples.svg.SVGApplet.close()",11,0,n/a,23,2,0,11,4
"org.jhotdraw.samples.svg.SVGApplet.createDrawing()",16,2,n/a,14,0,0,9,1
"org.jhotdraw.samples.svg.SVGApplet.createDrawingComponent()",3,1,n/a,8,0,0,3,1
"org.jhotdraw.samples.svg.SVGApplet.getAppletInfo()",2,0,n/a,11,0,0,1,1
"org.jhotdraw.samples.svg.SVGApplet.getDrawing()",1,0,n/a,6,0,0,1,1
"org.jhotdraw.samples.svg.SVGApplet.getDrawingComponent()",0,0,n/a,3,0,0,1,1
"org.jhotdraw.samples.svg.SVGApplet.getParameter(String)",1,6,n/a,12,1,1,3,2
"org.jhotdraw.samples.svg.SVGApplet.getParameter(String,String)",1,0,n/a,12,1,2,4,3
"org.jhotdraw.samples.svg.SVGApplet.getParameterInfo()",0,0,n/a,6,0,0,1,1
"org.jhotdraw.samples.svg.SVGApplet.getVersion()",5,1,n/a,26,4,0,12,6
"org.jhotdraw.samples.svg.SVGApplet.htmlencode(String)",7,0,n/a,29,3,1,18,7
"org.jhotdraw.samples.svg.SVGApplet.init()",54,1,n/a,6,5,0,41,7
"org.jhotdraw.samples.svg.SVGApplet.initComponents()",0,1,n/a,8,0,0,0,1
"org.jhotdraw.samples.svg.SVGApplet.loadDrawing(ProgressIndicator)",27,2,n/a,66,4,1,37,8
"org.jhotdraw.samples.svg.SVGApplet.main(String[])",11,0,n/a,11,2,1,9,1
"org.jhotdraw.samples.svg.SVGApplet.setDrawing(Drawing)",1,1,n/a,6,0,1,1,1
"org.jhotdraw.samples.svg.SVGApplicationModel.SVGApplicationModel()",1,1,n/a,4,0,0,1,1
"org.jhotdraw.samples.svg.SVGApplicationModel.createActionMap(Application,View)",32,12,n/a,28,1,2,22,4
"org.jhotdraw.samples.svg.SVGApplicationModel.createExportChooser(Application,View)",10,3,n/a,25,1,2,14,4
